taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
23,1,13,1116800,URMA_WRITE,7,0ns,23,19.0,35.54774,70.37672,0.0,0.0,256.522
24,1,9,1117184,URMA_WRITE,7,0ns,24,20.0,35.45418,60.37392,0.0,0.0,358.6503
25,1,14,1119813,URMA_WRITE,7,0ns,25,21.0,34.43776,56.901,0.0,0.0,398.8073
26,1,15,1099283,URMA_WRITE,7,0ns,26,22.0,84.877,102.99468,0.0,0.0,485.3968
27,1,7,1093838,URMA_WRITE,7,0ns,27,23.0,70.37672,83.21052,0.0,0.0,681.8482
28,1,8,1076411,URMA_WRITE,7,0ns,28,24.0,60.37392,81.97866,0.0,0.0,398.5833
29,1,11,1055297,URMA_WRITE,7,0ns,29,25.0,56.901,79.18012,0.0,0.0,378.9367
30,2,0,1091782,URMA_WRITE,7,0ns,30,,0.0,23.37724,0.0,0.0,373.6222
31,2,1,1129801,URMA_WRITE,7,0ns,31,,0.0,24.55098,0.0,0.0,368.1486
32,2,3,1124503,URMA_WRITE,7,0ns,32,,0.0,23.2992,0.0,0.0,386.1087
33,2,5,1240437,URMA_WRITE,7,0ns,33,,0.0,62.68786,0.0,0.0,158.3001
34,2,10,1224658,URMA_WRITE,7,0ns,34,,0.0,60.80844,0.0,0.0,161.1168
35,2,4,1212933,URMA_WRITE,7,0ns,35,,0.0,36.14852,0.0,0.0,268.4332
36,2,8,1207396,URMA_WRITE,7,0ns,36,,0.0,68.62652,0.0,0.0,140.7498
37,2,9,1137024,URMA_WRITE,7,0ns,37,33.0,62.68786,87.41982,0.0,0.0,367.791
38,2,6,1146196,URMA_WRITE,7,0ns,38,34.0,60.80844,82.69068,0.0,0.0,419.0416
39,2,11,1150270,URMA_WRITE,7,0ns,39,35.0,36.14852,70.5441,0.0,0.0,267.539
40,2,12,1181208,URMA_WRITE,7,0ns,40,36.0,68.62652,86.76276,0.0,0.0,521.0377
41,2,13,1113816,URMA_WRITE,7,0ns,41,37.0,87.41982,102.14116,0.0,0.0,605.2797
42,2,15,1113410,URMA_WRITE,7,0ns,42,38.0,82.69068,102.97084,0.0,0.0,439.2115
43,2,14,1095182,URMA_WRITE,7,0ns,43,39.0,70.5441,86.07946,0.0,0.0,563.9686
44,2,7,1071308,URMA_WRITE,7,0ns,44,40.0,86.76276,100.8924,0.0,0.0,606.5593
45,3,0,1172724,URMA_WRITE,7,0ns,45,,0.0,24.28358,0.0,0.0,386.343
46,3,1,1121975,URMA_WRITE,7,0ns,46,,0.0,24.63574,0.0,0.0,364.3406
47,3,2,1071997,URMA_WRITE,7,0ns,47,,0.0,23.29788,0.0,0.0,368.1011
48,3,11,1249170,URMA_WRITE,7,0ns,48,,0.0,54.74386,0.0,0.0,182.5476
49,3,9,1233363,URMA_WRITE,7,0ns,49,,0.0,50.55568,0.0,0.0,195.169
50,3,8,1198618,URMA_WRITE,7,0ns,50,,0.0,32.24406,0.0,0.0,297.3864
51,3,4,1192136,URMA_WRITE,7,0ns,51,,0.0,35.94456,0.0,0.0,265.3277
52,3,10,1130302,URMA_WRITE,7,0ns,52,48.0,54.74386,86.93854,0.0,0.0,280.8668
53,3,14,1157089,URMA_WRITE,7,0ns,53,49.0,50.55568,62.97494,0.0,0.0,745.3513
54,3,15,1159654,URMA_WRITE,7,0ns,54,50.0,32.24406,58.06748,0.0,0.0,359.2565
55,3,12,1181842,URMA_WRITE,7,0ns,55,51.0,35.94456,58.1172,0.0,0.0,426.4145
56,3,5,1127283,URMA_WRITE,7,0ns,56,52.0,86.93854,94.81304,0.0,0.0,1145.2491
57,3,7,1125106,URMA_WRITE,7,0ns,57,53.0,62.97494,83.14006,0.0,0.0,446.3573
58,3,13,1099726,URMA_WRITE,7,0ns,58,54.0,58.06748,80.3058,0.0,0.0,395.6148
59,3,6,1050466,URMA_WRITE,7,0ns,59,55.0,58.1172,79.76912,0.0,0.0,388.1285
60,4,5,1090865,URMA_WRITE,7,0ns,60,,0.0,25.50196,0.0,0.0,342.2059
61,4,6,1109714,URMA_WRITE,7,0ns,61,,0.0,25.7531,0.0,0.0,344.724
62,4,7,1128559,URMA_WRITE,7,0ns,62,,0.0,23.39428,0.0,0.0,385.9265
63,4,9,1257607,URMA_WRITE,7,0ns,63,,0.0,43.37922,0.0,0.0,231.928
64,4,14,1212770,URMA_WRITE,7,0ns,64,,0.0,36.2026,0.0,0.0,267.9962
65,4,0,1205577,URMA_WRITE,7,0ns,65,,0.0,49.58542,0.0,0.0,194.5051
66,4,13,1169862,URMA_WRITE,7,0ns,66,,0.0,35.94686,0.0,0.0,260.3536
67,4,15,1122089,URMA_WRITE,7,0ns,67,63.0,43.37922,63.48716,0.0,0.0,446.4262
68,4,1,1124126,URMA_WRITE,7,0ns,68,64.0,36.2026,59.02526,0.0,0.0,394.0386
69,4,2,1161571,URMA_WRITE,7,0ns,69,65.0,49.58542,75.4105,0.0,0.0,359.8273
70,4,3,1166900,URMA_WRITE,7,0ns,70,66.0,35.94686,57.0301,0.0,0.0,442.7782
71,4,8,1116643,URMA_WRITE,7,0ns,71,67.0,63.48716,88.6444,0.0,0.0,355.0924
72,4,11,1069829,URMA_WRITE,7,0ns,72,68.0,59.02526,80.36812,0.0,0.0,401.0068
73,4,12,1060719,URMA_WRITE,7,0ns,73,69.0,75.4105,87.18388,0.0,0.0,720.7575
74,4,10,1059910,URMA_WRITE,7,0ns,74,70.0,57.0301,91.9457,0.0,0.0,242.8508
75,5,4,1232307,URMA_WRITE,7,0ns,75,,0.0,25.50486,0.0,0.0,386.5324
76,5,6,1138450,URMA_WRITE,7,0ns,76,,0.0,24.91848,0.0,0.0,365.4958
77,5,7,1086603,URMA_WRITE,7,0ns,77,,0.0,22.52062,0.0,0.0,385.994
78,5,8,1225203,URMA_WRITE,7,0ns,78,,0.0,25.67952,0.0,0.0,381.6903
79,5,2,1218444,URMA_WRITE,7,0ns,79,,0.0,60.40582,0.0,0.0,161.3678
80,5,13,1215042,URMA_WRITE,7,0ns,80,,0.0,28.6045,0.0,0.0,339.8184
81,5,14,1214425,URMA_WRITE,7,0ns,81,,0.0,34.70688,0.0,0.0,279.9272
82,5,15,1164221,URMA_WRITE,7,0ns,82,78.0,25.67952,60.57436,0.0,0.0,266.9096
83,5,3,1172108,URMA_WRITE,7,0ns,83,79.0,60.40582,80.73498,0.0,0.0,461.2519
84,5,0,1184595,URMA_WRITE,7,0ns,84,80.0,28.6045,72.24222,0.0,0.0,217.169
85,5,1,1188723,URMA_WRITE,7,0ns,85,81.0,34.70688,64.20818,0.0,0.0,322.3514
86,5,11,1156787,URMA_WRITE,7,0ns,86,82.0,60.57436,81.91432,0.0,0.0,433.6604
87,5,12,1101704,URMA_WRITE,7,0ns,87,83.0,80.73498,92.02958,0.0,0.0,780.3403
88,5,9,1099844,URMA_WRITE,7,0ns,88,84.0,72.24222,87.31134,0.0,0.0,583.8929
89,5,10,1065992,URMA_WRITE,7,0ns,89,85.0,64.20818,89.98942,0.0,0.0,330.7807
90,6,4,1244382,URMA_WRITE,7,0ns,90,,0.0,25.756,0.0,0.0,386.5141
91,6,5,1202918,URMA_WRITE,7,0ns,91,,0.0,24.9198,0.0,0.0,386.1726
92,6,7,1132637,URMA_WRITE,7,0ns,92,,0.0,23.53994,0.0,0.0,384.9243
93,6,14,1234216,URMA_WRITE,7,0ns,93,,0.0,35.51714,0.0,0.0,277.999
94,6,8,1214888,URMA_WRITE,7,0ns,94,,0.0,27.2717,0.0,0.0,356.3806
95,6,9,1194991,URMA_WRITE,7,0ns,95,,0.0,26.69058,0.0,0.0,358.1761
96,6,3,1162850,URMA_WRITE,7,0ns,96,,0.0,30.26248,0.0,0.0,307.4038
97,6,15,1108572,URMA_WRITE,7,0ns,97,93.0,35.51714,55.97554,0.0,0.0,433.4931
98,6,0,1121007,URMA_WRITE,7,0ns,98,94.0,27.2717,49.92514,0.0,0.0,395.8805
99,6,11,1133388,URMA_WRITE,7,0ns,99,95.0,26.69058,47.41172,0.0,0.0,437.5775
100,6,2,1141854,URMA_WRITE,7,0ns,100,96.0,30.26248,78.27168,0.0,0.0,190.2725
101,6,10,1100667,URMA_WRITE,7,0ns,101,97.0,55.97554,89.57116,0.0,0.0,262.0977
102,6,1,1096732,URMA_WRITE,7,0ns,102,98.0,49.92514,70.293,0.0,0.0,430.7697
103,6,12,1075047,URMA_WRITE,7,0ns,103,99.0,47.41172,65.874,0.0,0.0,465.835
104,6,13,1064726,URMA_WRITE,7,0ns,104,100.0,78.27168,84.50686,0.0,0.0,1366.0885
105,7,4,1110813,URMA_WRITE,7,0ns,105,,0.0,23.39296,0.0,0.0,379.8794
106,7,5,1080595,URMA_WRITE,7,0ns,106,,0.0,22.52832,0.0,0.0,383.7286
107,7,6,1135363,URMA_WRITE,7,0ns,107,,0.0,23.53968,0.0,0.0,385.855
108,7,1,1249158,URMA_WRITE,7,0ns,108,,0.0,34.7852,0.0,0.0,287.2849
109,7,14,1231366,URMA_WRITE,7,0ns,109,,0.0,53.79942,0.0,0.0,183.1047
110,7,3,1209907,URMA_WRITE,7,0ns,110,,0.0,31.48806,0.0,0.0,307.3945
111,7,2,1201196,URMA_WRITE,7,0ns,111,,0.0,32.72734,0.0,0.0,293.6251
112,7,0,1121315,URMA_WRITE,7,0ns,112,108.0,34.7852,59.13174,0.0,0.0,368.4515
113,7,9,1124840,URMA_WRITE,7,0ns,113,109.0,53.79942,76.98928,0.0,0.0,388.0455
114,7,13,1142183,URMA_WRITE,7,0ns,114,110.0,31.48806,51.07802,0.0,0.0,466.4361
115,7,10,1168905,URMA_WRITE,7,0ns,115,111.0,32.72734,55.54964,0.0,0.0,409.7413
116,7,8,1095116,URMA_WRITE,7,0ns,116,112.0,59.13174,84.07204,0.0,0.0,351.276
117,7,15,1070231,URMA_WRITE,7,0ns,117,113.0,76.98928,91.3459,0.0,0.0,596.3693
118,7,12,1059798,URMA_WRITE,7,0ns,118,114.0,51.07802,73.58744,0.0,0.0,376.6594
119,7,11,1055306,URMA_WRITE,7,0ns,119,115.0,55.54964,77.3285,0.0,0.0,387.6442
120,8,9,1088660,URMA_WRITE,7,0ns,120,,0.0,24.95622,0.0,0.0,348.9823
121,8,10,1251800,URMA_WRITE,7,0ns,121,,0.0,25.92518,0.0,0.0,386.2808
122,8,11,1219473,URMA_WRITE,7,0ns,122,,0.0,25.27326,0.0,0.0,386.0121
123,8,1,1241219,URMA_WRITE,7,0ns,123,,0.0,34.95572,0.0,0.0,284.0666
124,8,14,1226845,URMA_WRITE,7,0ns,124,,0.0,34.8431,0.0,0.0,281.6845
125,8,2,1225579,URMA_WRITE,7,0ns,125,,0.0,71.31976,0.0,0.0,137.4743
126,8,13,1211239,URMA_WRITE,7,0ns,126,,0.0,23.5693,0.0,0.0,411.1243
127,8,7,1132901,URMA_WRITE,7,0ns,127,123.0,34.95572,50.60832,0.0,0.0,579.0225
128,8,5,1133198,URMA_WRITE,7,0ns,128,124.0,34.8431,62.74,0.0,0.0,324.9674
129,8,3,1134329,URMA_WRITE,7,0ns,129,125.0,71.31976,91.01166,0.0,0.0,460.8307
130,8,12,1156167,URMA_WRITE,7,0ns,130,126.0,23.5693,42.67842,0.0,0.0,484.0273
131,8,6,1124334,URMA_WRITE,7,0ns,131,127.0,50.60832,71.0678,0.0,0.0,439.6335
132,8,0,1123466,URMA_WRITE,7,0ns,132,128.0,62.74,90.503,0.0,0.0,323.7304
133,8,15,1068959,URMA_WRITE,7,0ns,133,129.0,91.01166,104.47402,0.0,0.0,635.2283
134,8,4,1053343,URMA_WRITE,7,0ns,134,130.0,42.67842,58.51234,0.0,0.0,532.1957
135,9,8,1205550,URMA_WRITE,7,0ns,135,,0.0,24.95912,0.0,0.0,386.4079
136,9,10,1090231,URMA_WRITE,7,0ns,136,,0.0,22.863,0.0,0.0,381.4831
137,9,11,1135426,URMA_WRITE,7,0ns,137,,0.0,24.39354,0.0,0.0,372.3694
138,9,1,1210510,URMA_WRITE,7,0ns,138,,0.0,33.69172,0.0,0.0,287.432
139,9,12,1198808,URMA_WRITE,7,0ns,139,,0.0,24.7771,0.0,0.0,387.0697
140,9,3,1165005,URMA_WRITE,7,0ns,140,,0.0,49.29556,0.0,0.0,189.0645
141,9,7,1148619,URMA_WRITE,7,0ns,141,,0.0,24.6417,0.0,0.0,372.9025
142,9,6,1114124,URMA_WRITE,7,0ns,142,138.0,33.69172,54.19356,0.0,0.0,434.7411
143,9,4,1125120,URMA_WRITE,7,0ns,143,139.0,24.7771,53.26866,0.0,0.0,315.9167
144,9,0,1125491,URMA_WRITE,7,0ns,144,140.0,49.29556,63.52268,0.0,0.0,632.8707
145,9,14,1143819,URMA_WRITE,7,0ns,145,141.0,24.6417,53.76704,0.0,0.0,314.1784
146,9,2,1098754,URMA_WRITE,7,0ns,146,142.0,54.19356,88.17188,0.0,0.0,258.6953
147,9,5,1084342,URMA_WRITE,7,0ns,147,143.0,53.26866,80.07258,0.0,0.0,323.6368
148,9,15,1060319,URMA_WRITE,7,0ns,148,144.0,63.52268,77.96642,0.0,0.0,587.2822
149,9,13,1051039,URMA_WRITE,7,0ns,149,145.0,53.76704,76.037,0.0,0.0,377.563
150,10,8,1163742,URMA_WRITE,7,0ns,150,,0.0,25.92476,0.0,0.0,359.1137
151,10,9,1102901,URMA_WRITE,7,0ns,151,,0.0,22.86274,0.0,0.0,385.9208
152,10,11,1159712,URMA_WRITE,7,0ns,152,,0.0,24.89392,0.0,0.0,372.6892
153,10,3,1254030,URMA_WRITE,7,0ns,153,,0.0,31.64604,0.0,0.0,317.0141
154,10,6,1198379,URMA_WRITE,7,0ns,154,,0.0,26.38644,0.0,0.0,363.3318
155,10,0,1167795,URMA_WRITE,7,0ns,155,,0.0,25.87844,0.0,0.0,361.0094
156,10,2,1144308,URMA_WRITE,7,0ns,156,,0.0,57.47842,0.0,0.0,159.2678
157,10,1,1093026,URMA_WRITE,7,0ns,157,153.0,31.64604,84.8654,0.0,0.0,164.305
158,10,12,1103080,URMA_WRITE,7,0ns,158,154.0,26.38644,79.52202,0.0,0.0,166.0778
159,10,5,1124685,URMA_WRITE,7,0ns,159,155.0,25.87844,45.03528,0.0,0.0,469.6745
160,10,4,1143661,URMA_WRITE,7,0ns,160,156.0,57.47842,91.94396,0.0,0.0,265.4619
161,10,13,1078360,URMA_WRITE,7,0ns,161,157.0,84.8654,92.71814,0.0,0.0,1098.5822
162,10,7,1074030,URMA_WRITE,7,0ns,162,158.0,79.52202,90.74908,0.0,0.0,765.3152
163,10,15,1064883,URMA_WRITE,7,0ns,163,159.0,45.03528,76.42796,0.0,0.0,271.371
164,10,14,1064131,URMA_WRITE,7,0ns,164,160.0,91.94396,97.70452,0.0,0.0,1477.816
165,11,8,1191766,URMA_WRITE,7,0ns,165,,0.0,25.27352,0.0,0.0,377.2378
166,11,9,1177201,URMA_WRITE,7,0ns,166,,0.0,24.39328,0.0,0.0,386.0739
167,11,10,1201318,URMA_WRITE,7,0ns,167,,0.0,24.89524,0.0,0.0,386.0394
168,11,1,1241807,URMA_WRITE,7,0ns,168,,0.0,34.45024,0.0,0.0,288.3712
169,11,4,1226002,URMA_WRITE,7,0ns,169,,0.0,36.06646,0.0,0.0,271.9429
170,11,6,1207570,URMA_WRITE,7,0ns,170,,0.0,25.88366,0.0,0.0,373.2301
171,11,3,1204691,URMA_WRITE,7,0ns,171,,0.0,54.7211,0.0,0.0,176.1209
172,11,5,1087803,URMA_WRITE,7,0ns,172,168.0,34.45024,56.66098,0.0,0.0,391.8115
173,11,2,1092791,URMA_WRITE,7,0ns,173,169.0,36.06646,74.41918,0.0,0.0,227.9454
174,11,12,1113865,URMA_WRITE,7,0ns,174,170.0,25.88366,46.49612,0.0,0.0,432.3074
175,11,13,1132837,URMA_WRITE,7,0ns,175,171.0,54.7211,78.25332,0.0,0.0,385.1186
176,11,15,1080629,URMA_WRITE,7,0ns,176,172.0,56.66098,77.80048,0.0,0.0,408.9516
177,11,0,1063064,URMA_WRITE,7,0ns,177,173.0,74.41918,82.75942,0.0,0.0,1019.6963
178,11,7,1059295,URMA_WRITE,7,0ns,178,174.0,46.49612,55.57792,0.0,0.0,933.1146
179,11,14,1057901,URMA_WRITE,7,0ns,179,175.0,78.25332,87.47898,0.0,0.0,917.3553
180,12,13,1058241,URMA_WRITE,7,0ns,180,,0.0,24.55552,0.0,0.0,344.7668
181,12,14,1106001,URMA_WRITE,7,0ns,181,,0.0,25.25632,0.0,0.0,350.3285
182,12,15,1158996,URMA_WRITE,7,0ns,182,,0.0,24.29626,0.0,0.0,381.6212
183,12,2,1251420,URMA_WRITE,7,0ns,183,,0.0,33.33406,0.0,0.0,300.3343
184,12,4,1219392,URMA_WRITE,7,0ns,184,,0.0,34.7983,0.0,0.0,280.3337
185,12,0,1187313,URMA_WRITE,7,0ns,185,,0.0,41.98022,0.0,0.0,226.2614
186,12,11,1177534,URMA_WRITE,7,0ns,186,,0.0,24.90984,0.0,0.0,378.1747
187,12,3,1155877,URMA_WRITE,7,0ns,187,183.0,33.33406,59.97568,0.0,0.0,347.0891
188,12,10,1156218,URMA_WRITE,7,0ns,188,184.0,34.7983,79.46846,0.0,0.0,207.0676
189,12,9,1163608,URMA_WRITE,7,0ns,189,185.0,41.98022,61.85768,0.0,0.0,468.3126
190,12,6,1173818,URMA_WRITE,7,0ns,190,186.0,24.90984,43.17314,0.0,0.0,514.1756
191,12,1,1125359,URMA_WRITE,7,0ns,191,187.0,59.97568,71.05882,0.0,0.0,812.3034
192,12,8,1111978,URMA_WRITE,7,0ns,192,188.0,79.46846,93.05468,0.0,0.0,654.7681
193,12,7,1101469,URMA_WRITE,7,0ns,193,189.0,61.85768,76.52806,0.0,0.0,600.6492
194,12,5,1101073,URMA_WRITE,7,0ns,194,190.0,43.17314,70.16252,0.0,0.0,326.3722
195,13,12,1186379,URMA_WRITE,7,0ns,195,,0.0,24.55594,0.0,0.0,386.5066
196,13,14,1103119,URMA_WRITE,7,0ns,196,,0.0,25.98802,0.0,0.0,339.5777
197,13,15,1251033,URMA_WRITE,7,0ns,197,,0.0,26.08554,0.0,0.0,383.671
198,13,2,1218297,URMA_WRITE,7,0ns,198,,0.0,32.67972,0.0,0.0,298.2393
199,13,5,1179275,URMA_WRITE,7,0ns,199,,0.0,28.3183,0.0,0.0,333.1485
200,13,0,1164837,URMA_WRITE,7,0ns,200,,0.0,25.53422,0.0,0.0,364.9493
201,13,3,1160730,URMA_WRITE,7,0ns,201,,0.0,29.89376,0.0,0.0,310.628
202,13,11,1112116,URMA_WRITE,7,0ns,202,198.0,32.67972,53.7629,0.0,0.0,421.9917
203,13,1,1113741,URMA_WRITE,7,0ns,203,199.0,28.3183,70.73816,0.0,0.0,210.0414
204,13,10,1114999,URMA_WRITE,7,0ns,204,200.0,25.53422,40.83938,0.0,0.0,582.8095
205,13,9,1115263,URMA_WRITE,7,0ns,205,201.0,29.89376,52.07972,0.0,0.0,402.1509
206,13,4,1105125,URMA_WRITE,7,0ns,206,202.0,53.7629,75.30764,0.0,0.0,410.3554
207,13,6,1097783,URMA_WRITE,7,0ns,207,203.0,70.73816,84.5023,0.0,0.0,638.054
208,13,8,1058224,URMA_WRITE,7,0ns,208,204.0,40.83938,59.34622,0.0,0.0,457.4412
209,13,7,1056872,URMA_WRITE,7,0ns,209,205.0,52.07972,73.9513,0.0,0.0,386.5736
210,14,12,1220011,URMA_WRITE,7,0ns,210,,0.0,25.25922,0.0,0.0,386.397
211,14,13,1255894,URMA_WRITE,7,0ns,211,,0.0,25.9925,0.0,0.0,386.5404
212,14,15,1236625,URMA_WRITE,7,0ns,212,,0.0,25.63122,0.0,0.0,385.9746
213,14,11,1219747,URMA_WRITE,7,0ns,213,,0.0,36.10494,0.0,0.0,270.2671
214,14,9,1197921,URMA_WRITE,7,0ns,214,,0.0,45.99472,0.0,0.0,208.358
215,14,7,1196777,URMA_WRITE,7,0ns,215,,0.0,50.10612,0.0,0.0,191.0788
216,14,1,1157925,URMA_WRITE,7,0ns,216,,0.0,45.29334,0.0,0.0,204.5201
217,14,2,1117175,URMA_WRITE,7,0ns,217,213.0,36.10494,66.07398,0.0,0.0,298.2211
218,14,6,1131024,URMA_WRITE,7,0ns,218,214.0,45.99472,65.16796,0.0,0.0,471.9177
219,14,4,1133776,URMA_WRITE,7,0ns,219,215.0,50.10612,72.94628,0.0,0.0,397.1167
220,14,10,1154210,URMA_WRITE,7,0ns,220,216.0,45.29334,80.7148,0.0,0.0,260.6804
221,14,0,1109253,URMA_WRITE,7,0ns,221,217.0,66.07398,81.00924,0.0,0.0,594.166
222,14,3,1085722,URMA_WRITE,7,0ns,222,218.0,65.16796,80.79986,0.0,0.0,555.6443
223,14,8,1079209,URMA_WRITE,7,0ns,223,219.0,72.94628,91.6141,0.0,0.0,462.4896
224,14,5,1062017,URMA_WRITE,7,0ns,224,220.0,80.7148,89.20806,0.0,0.0,1000.3386
225,15,12,1172105,URMA_WRITE,7,0ns,225,,0.0,24.296,0.0,0.0,385.9417
226,15,13,1258161,URMA_WRITE,7,0ns,226,,0.0,26.07784,0.0,0.0,385.9709
227,15,14,1217001,URMA_WRITE,7,0ns,227,,0.0,25.63148,0.0,0.0,379.8457
228,15,0,1243801,URMA_WRITE,7,0ns,228,,0.0,26.95624,0.0,0.0,369.1319
229,15,11,1220780,URMA_WRITE,7,0ns,229,,0.0,27.29704,0.0,0.0,357.7765
230,15,7,1198602,URMA_WRITE,7,0ns,230,,0.0,26.78398,0.0,0.0,358.0056
231,15,2,1178150,URMA_WRITE,7,0ns,231,,0.0,33.11858,0.0,0.0,284.5895
232,15,10,1126224,URMA_WRITE,7,0ns,232,228.0,26.95624,60.57712,0.0,0.0,267.982
233,15,9,1136810,URMA_WRITE,7,0ns,233,229.0,27.29704,48.17348,0.0,0.0,435.6337
234,15,3,1150149,URMA_WRITE,7,0ns,234,230.0,26.78398,62.05662,0.0,0.0,260.8592
235,15,5,1161326,URMA_WRITE,7,0ns,235,231.0,33.11858,71.73224,0.0,0.0,240.6042
236,15,6,1103867,URMA_WRITE,7,0ns,236,232.0,60.57712,80.62238,0.0,0.0,440.5498
237,15,8,1091949,URMA_WRITE,7,0ns,237,233.0,48.17348,65.72256,0.0,0.0,497.7806
238,15,4,1072931,URMA_WRITE,7,0ns,238,234.0,62.05662,78.43898,0.0,0.0,523.9445
239,15,1,1059193,URMA_WRITE,7,0ns,239,235.0,71.73224,79.10824,0.0,0.0,1148.7993
