taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
31,15,13,15658735,URMA_WRITE,7,0ns,31,,0.0,320.1821,0.0,0.0,391.2457
32,0,3,3355443,URMA_WRITE,7,0ns,32,,0.0,74.64232,0.0,0.0,359.629
33,1,0,16777215,URMA_WRITE,7,0ns,33,,0.0,342.62928,0.0,0.0,391.7287
34,2,1,16777215,URMA_WRITE,7,0ns,34,,0.0,342.62928,0.0,0.0,391.7287
35,3,2,16777215,URMA_WRITE,7,0ns,35,,0.0,342.62928,0.0,0.0,391.7287
36,4,7,3355443,URMA_WRITE,7,0ns,36,,0.0,74.64232,0.0,0.0,359.629
37,5,4,16777215,URMA_WRITE,7,0ns,37,,0.0,342.62928,0.0,0.0,391.7287
38,6,5,16777215,URMA_WRITE,7,0ns,38,,0.0,342.62928,0.0,0.0,391.7287
39,7,6,16777215,URMA_WRITE,7,0ns,39,,0.0,342.62928,0.0,0.0,391.7287
40,8,11,3355443,URMA_WRITE,7,0ns,40,,0.0,74.64232,0.0,0.0,359.629
41,9,8,16777215,URMA_WRITE,7,0ns,41,,0.0,342.62928,0.0,0.0,391.7287
42,10,9,16777215,URMA_WRITE,7,0ns,42,,0.0,342.62928,0.0,0.0,391.7287
43,11,10,16777215,URMA_WRITE,7,0ns,43,,0.0,342.62928,0.0,0.0,391.7287
44,12,15,3355443,URMA_WRITE,7,0ns,44,,0.0,74.64232,0.0,0.0,359.629
45,13,12,16777215,URMA_WRITE,7,0ns,45,,0.0,342.62928,0.0,0.0,391.7287
46,14,13,16777215,URMA_WRITE,7,0ns,46,,0.0,342.62928,0.0,0.0,391.7287
47,15,14,16777215,URMA_WRITE,7,0ns,47,,0.0,342.62928,0.0,0.0,391.7287
48,0,12,13421773,URMA_WRITE,7,0ns,48,,0.0,275.37862,0.0,0.0,389.9147
49,1,13,13421773,URMA_WRITE,7,0ns,49,,0.0,275.37862,0.0,0.0,389.9147
50,2,14,13421773,URMA_WRITE,7,0ns,50,,0.0,275.37862,0.0,0.0,389.9147
51,3,15,13421773,URMA_WRITE,7,0ns,51,,0.0,275.37862,0.0,0.0,389.9147
52,4,8,4473924,URMA_WRITE,7,0ns,52,,0.0,97.82802,0.0,0.0,365.8603
53,5,9,4473924,URMA_WRITE,7,0ns,53,,0.0,97.82802,0.0,0.0,365.8603
54,6,10,4473924,URMA_WRITE,7,0ns,54,,0.0,97.82802,0.0,0.0,365.8603
55,7,11,4473924,URMA_WRITE,7,0ns,55,,0.0,97.82802,0.0,0.0,365.8603
56,8,4,13421773,URMA_WRITE,7,0ns,56,,0.0,275.37962,0.0,0.0,389.9133
57,9,5,13421773,URMA_WRITE,7,0ns,57,,0.0,275.37962,0.0,0.0,389.9133
58,10,6,13421773,URMA_WRITE,7,0ns,58,,0.0,275.37962,0.0,0.0,389.9133
59,11,7,13421773,URMA_WRITE,7,0ns,59,,0.0,275.37962,0.0,0.0,389.9133
60,12,0,4473924,URMA_WRITE,7,0ns,60,,0.0,97.82702,0.0,0.0,365.8641
61,13,1,4473924,URMA_WRITE,7,0ns,61,,0.0,97.82702,0.0,0.0,365.8641
62,14,2,4473924,URMA_WRITE,7,0ns,62,,0.0,97.82702,0.0,0.0,365.8641
63,15,3,4473924,URMA_WRITE,7,0ns,63,,0.0,97.82702,0.0,0.0,365.8641
64,0,8,8947849,URMA_WRITE,7,0ns,64,,0.0,185.58184,0.0,0.0,385.7209
65,1,9,8947849,URMA_WRITE,7,0ns,65,,0.0,185.58184,0.0,0.0,385.7209
66,2,10,8947849,URMA_WRITE,7,0ns,66,,0.0,185.58184,0.0,0.0,385.7209
67,3,11,8947849,URMA_WRITE,7,0ns,67,,0.0,185.58184,0.0,0.0,385.7209
68,4,12,8947849,URMA_WRITE,7,0ns,68,,0.0,185.58184,0.0,0.0,385.7209
69,5,13,8947849,URMA_WRITE,7,0ns,69,,0.0,185.58184,0.0,0.0,385.7209
70,6,14,8947849,URMA_WRITE,7,0ns,70,,0.0,185.58184,0.0,0.0,385.7209
71,7,15,8947849,URMA_WRITE,7,0ns,71,,0.0,185.58184,0.0,0.0,385.7209
72,8,0,8947849,URMA_WRITE,7,0ns,72,,0.0,185.58064,0.0,0.0,385.7234
73,9,1,8947849,URMA_WRITE,7,0ns,73,,0.0,185.58064,0.0,0.0,385.7234
74,10,2,8947849,URMA_WRITE,7,0ns,74,,0.0,185.58064,0.0,0.0,385.7234
75,11,3,8947849,URMA_WRITE,7,0ns,75,,0.0,185.58064,0.0,0.0,385.7234
76,12,4,8947849,URMA_WRITE,7,0ns,76,,0.0,185.58064,0.0,0.0,385.7234
77,13,5,8947849,URMA_WRITE,7,0ns,77,,0.0,185.58064,0.0,0.0,385.7234
78,14,6,8947849,URMA_WRITE,7,0ns,78,,0.0,185.58064,0.0,0.0,385.7234
79,15,7,8947849,URMA_WRITE,7,0ns,79,,0.0,185.58064,0.0,0.0,385.7234
80,0,4,4473924,URMA_WRITE,7,0ns,80,,0.0,97.82802,0.0,0.0,365.8603
81,1,5,4473924,URMA_WRITE,7,0ns,81,,0.0,97.82802,0.0,0.0,365.8603
82,2,6,4473924,URMA_WRITE,7,0ns,82,,0.0,97.82802,0.0,0.0,365.8603
83,3,7,4473924,URMA_WRITE,7,0ns,83,,0.0,97.82802,0.0,0.0,365.8603
84,4,0,13421773,URMA_WRITE,7,0ns,84,,0.0,275.37962,0.0,0.0,389.9133
85,5,1,13421773,URMA_WRITE,7,0ns,85,,0.0,275.37962,0.0,0.0,389.9133
86,6,2,13421773,URMA_WRITE,7,0ns,86,,0.0,275.37962,0.0,0.0,389.9133
87,7,3,13421773,URMA_WRITE,7,0ns,87,,0.0,275.37962,0.0,0.0,389.9133
88,8,12,4473924,URMA_WRITE,7,0ns,88,,0.0,97.82802,0.0,0.0,365.8603
89,9,13,4473924,URMA_WRITE,7,0ns,89,,0.0,97.82802,0.0,0.0,365.8603
90,10,14,4473924,URMA_WRITE,7,0ns,90,,0.0,97.82802,0.0,0.0,365.8603
91,11,15,4473924,URMA_WRITE,7,0ns,91,,0.0,97.82802,0.0,0.0,365.8603
92,12,8,13421773,URMA_WRITE,7,0ns,92,,0.0,275.37962,0.0,0.0,389.9133
93,13,9,13421773,URMA_WRITE,7,0ns,93,,0.0,275.37962,0.0,0.0,389.9133
94,14,10,13421773,URMA_WRITE,7,0ns,94,,0.0,275.37962,0.0,0.0,389.9133
95,15,11,13421773,URMA_WRITE,7,0ns,95,,0.0,275.37962,0.0,0.0,389.9133
96,0,13,14540254,URMA_WRITE,7,0ns,96,,0.0,319.74952,0.0,0.0,363.7911
97,1,14,14540254,URMA_WRITE,7,0ns,97,,0.0,317.16492,0.0,0.0,366.7557
98,2,15,14540254,URMA_WRITE,7,0ns,98,,0.0,311.42494,0.0,0.0,373.5155
99,3,12,10066330,URMA_WRITE,7,0ns,99,,0.0,208.03902,0.0,0.0,387.0939
100,4,9,5592405,URMA_WRITE,7,0ns,100,,0.0,120.92544,0.0,0.0,369.9738
101,5,10,5592405,URMA_WRITE,7,0ns,101,,0.0,120.92544,0.0,0.0,369.9738
102,6,11,5592405,URMA_WRITE,7,0ns,102,,0.0,120.92544,0.0,0.0,369.9738
103,7,8,1118481,URMA_WRITE,7,0ns,103,,0.0,28.53416,0.0,0.0,313.5837
104,8,7,16777215,URMA_WRITE,7,0ns,104,,0.0,404.81976,0.0,0.0,331.5493
105,9,4,12303292,URMA_WRITE,7,0ns,105,,0.0,252.93282,0.0,0.0,389.1402
106,10,5,12303292,URMA_WRITE,7,0ns,106,,0.0,252.93282,0.0,0.0,389.1402
107,11,6,12303292,URMA_WRITE,7,0ns,107,,0.0,252.93282,0.0,0.0,389.1402
108,12,3,7829367,URMA_WRITE,7,0ns,108,,0.0,167.12008,0.0,0.0,374.79
109,13,0,3355443,URMA_WRITE,7,0ns,109,,0.0,74.7292,0.0,0.0,359.2109
110,14,1,3355443,URMA_WRITE,7,0ns,110,,0.0,74.7292,0.0,0.0,359.2109
111,15,2,3355443,URMA_WRITE,7,0ns,111,,0.0,74.7292,0.0,0.0,359.2109
112,0,9,10066330,URMA_WRITE,7,0ns,112,48.0,275.37862,742.18642,0.0,0.0,172.5135
113,1,10,10066330,URMA_WRITE,7,0ns,113,48.0,275.37862,773.49234,0.0,0.0,161.6712
114,2,11,10066330,URMA_WRITE,7,0ns,114,48.0,275.37862,768.2347,0.0,0.0,163.3959
115,3,8,5592405,URMA_WRITE,7,0ns,115,48.0,275.37862,562.63388,0.0,0.0,155.7473
116,4,15,12303292,URMA_WRITE,7,0ns,116,48.0,275.37862,850.04736,0.0,0.0,171.2749
117,5,12,7829367,URMA_WRITE,7,0ns,117,48.0,275.37862,773.19,0.0,0.0,125.8206
118,6,13,7829367,URMA_WRITE,7,0ns,118,48.0,275.37862,725.62056,0.0,0.0,139.114
119,7,14,7829367,URMA_WRITE,7,0ns,119,48.0,275.37862,653.81222,0.0,0.0,165.511
120,8,3,12303292,URMA_WRITE,7,0ns,120,48.0,275.37862,827.32034,0.0,0.0,178.3274
121,9,0,7829367,URMA_WRITE,7,0ns,121,48.0,275.37862,660.9855,0.0,0.0,162.4321
122,10,1,7829367,URMA_WRITE,7,0ns,122,48.0,275.37862,691.30328,0.0,0.0,150.592
123,11,2,7829367,URMA_WRITE,7,0ns,123,48.0,275.37862,723.80588,0.0,0.0,139.6769
124,12,5,10066330,URMA_WRITE,7,0ns,124,48.0,275.37862,803.47694,0.0,0.0,152.4918
125,13,6,10066330,URMA_WRITE,7,0ns,125,48.0,275.37862,807.53286,0.0,0.0,151.3295
126,14,7,10066330,URMA_WRITE,7,0ns,126,48.0,275.37862,713.72158,0.0,0.0,183.7161
127,15,4,5592405,URMA_WRITE,7,0ns,127,48.0,275.37862,585.95842,0.0,0.0,144.0507
128,0,5,5592405,URMA_WRITE,7,0ns,128,48.0,275.37862,727.76722,0.0,0.0,98.8956
129,1,6,5592405,URMA_WRITE,7,0ns,129,48.0,275.37862,683.73196,0.0,0.0,109.5601
130,2,7,5592405,URMA_WRITE,7,0ns,130,48.0,275.37862,682.50572,0.0,0.0,109.8901
131,3,4,1118481,URMA_WRITE,7,0ns,131,48.0,275.37862,334.00102,0.0,0.0,152.6353
132,4,3,16777215,URMA_WRITE,7,0ns,132,48.0,275.37862,781.14998,0.0,0.0,265.3723
133,5,0,12303292,URMA_WRITE,7,0ns,133,48.0,275.37862,736.17096,0.0,0.0,213.6024
134,6,1,12303292,URMA_WRITE,7,0ns,134,48.0,275.37862,692.01594,0.0,0.0,236.2398
135,7,2,12303292,URMA_WRITE,7,0ns,135,48.0,275.37862,684.5026,0.0,0.0,240.5783
136,8,13,5592405,URMA_WRITE,7,0ns,136,48.0,275.37862,682.88814,0.0,0.0,109.787
137,9,14,5592405,URMA_WRITE,7,0ns,137,48.0,275.37862,683.60866,0.0,0.0,109.5932
138,10,15,5592405,URMA_WRITE,7,0ns,138,48.0,275.37862,727.13664,0.0,0.0,99.0336
139,11,12,1118481,URMA_WRITE,7,0ns,139,48.0,275.37862,333.84264,0.0,0.0,153.0488
140,12,11,16777215,URMA_WRITE,7,0ns,140,48.0,275.37862,786.40592,0.0,0.0,262.643
141,13,8,12303292,URMA_WRITE,7,0ns,141,48.0,275.37862,691.27726,0.0,0.0,236.6594
142,14,9,12303292,URMA_WRITE,7,0ns,142,48.0,275.37862,691.28094,0.0,0.0,236.6573
143,15,10,12303292,URMA_WRITE,7,0ns,143,48.0,275.37862,735.56892,0.0,0.0,213.8818
144,0,14,15658735,URMA_WRITE,7,0ns,144,48.0,275.37862,848.48466,0.0,0.0,218.5806
145,1,15,15658735,URMA_WRITE,7,0ns,145,48.0,275.37862,803.58756,0.0,0.0,237.1597
146,2,12,11184811,URMA_WRITE,7,0ns,146,48.0,275.37862,667.83492,0.0,0.0,227.9961
147,3,13,11184811,URMA_WRITE,7,0ns,147,48.0,275.37862,713.94368,0.0,0.0,204.0256
148,4,10,6710886,URMA_WRITE,7,0ns,148,48.0,275.37862,564.78284,0.0,0.0,185.509
149,5,11,6710886,URMA_WRITE,7,0ns,149,48.0,275.37862,581.0939,0.0,0.0,175.6114
150,6,8,2236962,URMA_WRITE,7,0ns,150,48.0,275.37862,377.56868,0.0,0.0,175.1217
151,7,9,2236962,URMA_WRITE,7,0ns,151,48.0,275.37862,375.34876,0.0,0.0,179.0104
152,8,6,15658735,URMA_WRITE,7,0ns,152,48.0,275.37862,803.58406,0.0,0.0,237.1613
153,9,7,15658735,URMA_WRITE,7,0ns,153,48.0,275.37862,848.6226,0.0,0.0,218.528
154,10,4,11184811,URMA_WRITE,7,0ns,154,48.0,275.37862,713.78482,0.0,0.0,204.0995
155,11,5,11184811,URMA_WRITE,7,0ns,155,48.0,275.37862,668.68184,0.0,0.0,227.5051
156,12,2,6710886,URMA_WRITE,7,0ns,156,48.0,275.37862,580.58578,0.0,0.0,175.9038
157,13,3,6710886,URMA_WRITE,7,0ns,157,48.0,275.37862,562.59954,0.0,0.0,186.9191
158,14,0,2236962,URMA_WRITE,7,0ns,158,48.0,275.37862,375.26648,0.0,0.0,179.1579
159,15,1,2236962,URMA_WRITE,7,0ns,159,48.0,275.37862,377.56988,0.0,0.0,175.1196
160,0,10,11184811,URMA_WRITE,7,0ns,160,48.0,275.37862,824.0575,0.0,0.0,163.0799
161,1,11,11184811,URMA_WRITE,7,0ns,161,48.0,275.37862,815.06128,0.0,0.0,165.7983
162,2,8,6710886,URMA_WRITE,7,0ns,162,48.0,275.37862,666.30592,0.0,0.0,137.3327
163,3,9,6710886,URMA_WRITE,7,0ns,163,48.0,275.37862,664.796,0.0,0.0,137.8652
164,4,14,11184811,URMA_WRITE,7,0ns,164,48.0,275.37862,803.49586,0.0,0.0,169.4292
165,5,15,11184811,URMA_WRITE,7,0ns,165,48.0,275.37862,803.59276,0.0,0.0,169.3981
166,6,12,6710886,URMA_WRITE,7,0ns,166,48.0,275.37862,630.49156,0.0,0.0,151.1831
167,7,13,6710886,URMA_WRITE,7,0ns,167,48.0,275.37862,656.14728,0.0,0.0,140.9966
168,8,2,11184811,URMA_WRITE,7,0ns,168,48.0,275.37862,827.212,0.0,0.0,162.1477
169,9,3,11184811,URMA_WRITE,7,0ns,169,48.0,275.37862,803.72576,0.0,0.0,169.3555
170,10,0,6710886,URMA_WRITE,7,0ns,170,48.0,275.37862,648.4381,0.0,0.0,143.9103
171,11,1,6710886,URMA_WRITE,7,0ns,171,48.0,275.37862,649.5576,0.0,0.0,143.4797
172,12,6,11184811,URMA_WRITE,7,0ns,172,48.0,275.37862,803.49148,0.0,0.0,169.4306
173,13,7,11184811,URMA_WRITE,7,0ns,173,48.0,275.37862,821.04402,0.0,0.0,163.9805
174,14,4,6710886,URMA_WRITE,7,0ns,174,48.0,275.37862,627.82028,0.0,0.0,152.329
175,15,5,6710886,URMA_WRITE,7,0ns,175,48.0,275.37862,657.61738,0.0,0.0,140.4543
176,0,6,6710886,URMA_WRITE,7,0ns,176,49.0,275.37862,608.22312,0.0,0.0,161.2978
177,1,7,6710886,URMA_WRITE,7,0ns,177,49.0,275.37862,581.14016,0.0,0.0,175.5848
178,2,4,2236962,URMA_WRITE,7,0ns,178,49.0,275.37862,377.56672,0.0,0.0,175.125
179,3,5,2236962,URMA_WRITE,7,0ns,179,49.0,275.37862,376.35386,0.0,0.0,177.2286
180,4,2,15658735,URMA_WRITE,7,0ns,180,49.0,275.37862,855.0775,0.0,0.0,216.0947
181,5,3,15658735,URMA_WRITE,7,0ns,181,49.0,275.37862,848.63948,0.0,0.0,218.5216
182,6,0,11184811,URMA_WRITE,7,0ns,182,49.0,275.37862,697.47466,0.0,0.0,211.9861
183,7,1,11184811,URMA_WRITE,7,0ns,183,49.0,275.37862,669.4165,0.0,0.0,227.0809
184,8,14,6710886,URMA_WRITE,7,0ns,184,49.0,275.37862,679.85516,0.0,0.0,132.7323
185,9,15,6710886,URMA_WRITE,7,0ns,185,49.0,275.37862,626.69246,0.0,0.0,152.818
186,10,12,2236962,URMA_WRITE,7,0ns,186,49.0,275.37862,376.35538,0.0,0.0,177.2259
187,11,13,2236962,URMA_WRITE,7,0ns,187,49.0,275.37862,377.48496,0.0,0.0,175.2653
188,12,10,15658735,URMA_WRITE,7,0ns,188,49.0,275.37862,803.76368,0.0,0.0,237.0807
189,13,11,15658735,URMA_WRITE,7,0ns,189,49.0,275.37862,823.26928,0.0,0.0,228.6403
190,14,8,11184811,URMA_WRITE,7,0ns,190,49.0,275.37862,713.78322,0.0,0.0,204.1002
191,15,9,11184811,URMA_WRITE,7,0ns,191,49.0,275.37862,740.52974,0.0,0.0,192.3643
192,0,15,16777215,URMA_WRITE,7,0ns,192,49.0,275.37862,736.50764,0.0,0.0,291.0633
193,1,12,12303292,URMA_WRITE,7,0ns,193,49.0,275.37862,733.25266,0.0,0.0,214.9638
194,2,13,12303292,URMA_WRITE,7,0ns,194,49.0,275.37862,647.27558,0.0,0.0,264.6602
195,3,14,12303292,URMA_WRITE,7,0ns,195,49.0,275.37862,726.6329,0.0,0.0,218.1172
196,4,11,7829367,URMA_WRITE,7,0ns,196,49.0,275.37862,779.74264,0.0,0.0,124.186
197,5,8,3355443,URMA_WRITE,7,0ns,197,49.0,275.37862,675.96482,0.0,0.0,67.0107
198,6,9,3355443,URMA_WRITE,7,0ns,198,49.0,275.37862,682.62936,0.0,0.0,65.914
199,7,10,3355443,URMA_WRITE,7,0ns,199,49.0,275.37862,669.8455,0.0,0.0,68.0502
200,8,5,14540254,URMA_WRITE,7,0ns,200,49.0,275.37862,698.76488,0.0,0.0,274.7421
201,9,6,14540254,URMA_WRITE,7,0ns,201,49.0,275.37862,692.43544,0.0,0.0,278.9117
202,10,7,14540254,URMA_WRITE,7,0ns,202,49.0,275.37862,696.66572,0.0,0.0,276.1111
203,11,4,10066330,URMA_WRITE,7,0ns,203,49.0,275.37862,782.80452,0.0,0.0,158.7042
204,12,1,5592405,URMA_WRITE,7,0ns,204,49.0,275.37862,729.52874,0.0,0.0,98.512
205,13,2,5592405,URMA_WRITE,7,0ns,205,49.0,275.37862,647.11382,0.0,0.0,120.3524
206,14,3,5592405,URMA_WRITE,7,0ns,206,49.0,275.37862,725.05342,0.0,0.0,99.4924
207,15,0,1118481,URMA_WRITE,7,0ns,207,49.0,275.37862,334.17526,0.0,0.0,152.183
208,0,11,12303292,URMA_WRITE,7,0ns,208,49.0,275.37862,848.39026,0.0,0.0,171.7702
209,1,8,7829367,URMA_WRITE,7,0ns,209,49.0,275.37862,721.48412,0.0,0.0,140.4039
210,2,9,7829367,URMA_WRITE,7,0ns,210,49.0,275.37862,729.00166,0.0,0.0,138.0771
211,3,10,7829367,URMA_WRITE,7,0ns,211,49.0,275.37862,631.81104,0.0,0.0,175.7274
212,4,13,10066330,URMA_WRITE,7,0ns,212,49.0,275.37862,713.8875,0.0,0.0,183.6465
213,5,14,10066330,URMA_WRITE,7,0ns,213,49.0,275.37862,761.49216,0.0,0.0,165.6622
214,6,15,10066330,URMA_WRITE,7,0ns,214,49.0,275.37862,803.723,0.0,0.0,152.4207
215,7,12,5592405,URMA_WRITE,7,0ns,215,49.0,275.37862,584.4338,0.0,0.0,144.7613
216,8,1,10066330,URMA_WRITE,7,0ns,216,49.0,275.37862,803.47874,0.0,0.0,152.4912
217,9,2,10066330,URMA_WRITE,7,0ns,217,49.0,275.37862,811.32438,0.0,0.0,150.2589
218,10,3,10066330,URMA_WRITE,7,0ns,218,49.0,275.37862,713.72318,0.0,0.0,183.7154
219,11,0,5592405,URMA_WRITE,7,0ns,219,49.0,275.37862,584.30132,0.0,0.0,144.8234
220,12,7,12303292,URMA_WRITE,7,0ns,220,49.0,275.37862,848.54458,0.0,0.0,171.724
221,13,4,7829367,URMA_WRITE,7,0ns,221,49.0,275.37862,663.35596,0.0,0.0,161.4397
222,14,5,7829367,URMA_WRITE,7,0ns,222,49.0,275.37862,679.79654,0.0,0.0,154.8768
223,15,6,7829367,URMA_WRITE,7,0ns,223,49.0,275.37862,758.4574,0.0,0.0,129.6578
224,0,7,7829367,URMA_WRITE,7,0ns,224,49.0,275.37862,722.7072,0.0,0.0,140.02
225,1,4,3355443,URMA_WRITE,7,0ns,225,49.0,275.37862,456.49636,0.0,0.0,148.2105
226,2,5,3355443,URMA_WRITE,7,0ns,226,49.0,275.37862,479.21602,0.0,0.0,131.691
227,3,6,3355443,URMA_WRITE,7,0ns,227,49.0,275.37862,423.92876,0.0,0.0,180.7036
228,4,1,14540254,URMA_WRITE,7,0ns,228,49.0,275.37862,803.5848,0.0,0.0,220.2209
229,5,2,14540254,URMA_WRITE,7,0ns,229,49.0,275.37862,815.2843,0.0,0.0,215.4488
230,6,3,14540254,URMA_WRITE,7,0ns,230,49.0,275.37862,803.58486,0.0,0.0,220.2209
231,7,0,10066330,URMA_WRITE,7,0ns,231,49.0,275.37862,725.26202,0.0,0.0,179.0034
232,8,15,7829367,URMA_WRITE,7,0ns,232,49.0,275.37862,742.49158,0.0,0.0,134.0895
233,9,12,3355443,URMA_WRITE,7,0ns,233,49.0,275.37862,423.68324,0.0,0.0,181.0027
234,10,13,3355443,URMA_WRITE,7,0ns,234,49.0,275.37862,469.88998,0.0,0.0,138.005
235,11,14,3355443,URMA_WRITE,7,0ns,235,49.0,275.37862,445.62592,0.0,0.0,157.6738
236,12,9,14540254,URMA_WRITE,7,0ns,236,49.0,275.37862,803.581,0.0,0.0,220.2225
237,13,10,14540254,URMA_WRITE,7,0ns,237,49.0,275.37862,825.06198,0.0,0.0,211.6164
238,14,11,14540254,URMA_WRITE,7,0ns,238,49.0,275.37862,814.75094,0.0,0.0,215.6618
239,15,8,10066330,URMA_WRITE,7,0ns,239,49.0,275.37862,744.04868,0.0,0.0,171.828
