taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
24,1,13,1124434,URMA_WRITE,5,0ns,24,20.0,25.64474,49.23766,0.0,0.0,381.2785
25,1,5,1152400,URMA_WRITE,6,0ns,25,21.0,74.0183,118.05552,0.0,0.0,209.3502
26,1,10,1053770,URMA_WRITE,3,0ns,26,22.0,72.15718,128.50098,0.0,0.0,149.62
27,1,8,1072195,URMA_WRITE,4,0ns,27,23.0,117.87904,164.3218,0.0,0.0,184.691
28,1,9,1066012,URMA_WRITE,5,0ns,28,24.0,49.23766,93.75688,0.0,0.0,191.5599
29,1,15,1064002,URMA_WRITE,6,0ns,29,25.0,118.05552,160.52488,0.0,0.0,200.4272
30,2,0,1110454,URMA_WRITE,7,0ns,30,,0.0,23.38344,0.0,0.0,379.9113
31,2,1,1128083,URMA_WRITE,7,0ns,31,,0.0,23.3875,0.0,0.0,385.8755
32,2,3,1075620,URMA_WRITE,7,0ns,32,,0.0,22.3015,0.0,0.0,385.8467
33,2,12,1192598,URMA_WRITE,3,0ns,33,,0.0,73.21584,0.0,0.0,130.3104
34,2,6,1174111,URMA_WRITE,4,0ns,34,,0.0,24.2463,0.0,0.0,387.3947
35,2,14,1249158,URMA_WRITE,5,0ns,35,,0.0,76.7247,0.0,0.0,130.2483
36,2,4,1237638,URMA_WRITE,6,0ns,36,,0.0,25.56818,0.0,0.0,387.2432
37,2,5,1152400,URMA_WRITE,3,0ns,37,33.0,73.21584,97.80106,0.0,0.0,374.9895
38,2,11,1153850,URMA_WRITE,4,0ns,38,34.0,24.2463,71.67356,0.0,0.0,194.6307
39,2,7,1089201,URMA_WRITE,5,0ns,39,35.0,76.7247,116.40662,0.0,0.0,219.5864
40,2,13,1124434,URMA_WRITE,6,0ns,40,36.0,25.56818,49.16688,0.0,0.0,381.1851
41,2,15,1064002,URMA_WRITE,3,0ns,41,37.0,97.80106,121.10084,0.0,0.0,365.326
42,2,10,1053770,URMA_WRITE,4,0ns,42,38.0,71.67356,94.025,0.0,0.0,377.1641
43,2,8,1072195,URMA_WRITE,5,0ns,43,39.0,116.40662,164.1245,0.0,0.0,179.7557
44,2,9,1066012,URMA_WRITE,6,0ns,44,40.0,49.16688,71.32266,0.0,0.0,384.9152
45,3,0,1110454,URMA_WRITE,7,0ns,45,,0.0,23.01196,0.0,0.0,386.0441
46,3,1,1128083,URMA_WRITE,7,0ns,46,,0.0,23.3736,0.0,0.0,386.105
47,3,2,1075620,URMA_WRITE,7,0ns,47,,0.0,22.3015,0.0,0.0,385.8467
48,3,4,1237638,URMA_WRITE,3,0ns,48,,0.0,76.2423,0.0,0.0,129.8637
49,3,12,1192598,URMA_WRITE,4,0ns,49,,0.0,76.19214,0.0,0.0,125.2201
50,3,6,1174111,URMA_WRITE,5,0ns,50,,0.0,75.5474,0.0,0.0,124.3311
51,3,14,1249158,URMA_WRITE,6,0ns,51,,0.0,76.24456,0.0,0.0,131.0686
52,3,13,1124434,URMA_WRITE,3,0ns,52,48.0,76.2423,142.28686,0.0,0.0,136.2031
53,3,5,1152400,URMA_WRITE,4,0ns,53,49.0,76.19214,100.46866,0.0,0.0,379.7579
54,3,11,1153850,URMA_WRITE,5,0ns,54,50.0,75.5474,99.49676,0.0,0.0,385.4299
55,3,7,1089201,URMA_WRITE,6,0ns,55,51.0,76.24456,99.17762,0.0,0.0,379.9584
56,3,9,1066012,URMA_WRITE,3,0ns,56,52.0,142.28686,172.89242,0.0,0.0,278.6453
57,3,15,1064002,URMA_WRITE,4,0ns,57,53.0,100.46866,143.24774,0.0,0.0,198.9761
58,3,10,1053770,URMA_WRITE,5,0ns,58,54.0,99.49676,121.69456,0.0,0.0,379.7746
59,3,8,1072195,URMA_WRITE,6,0ns,59,55.0,99.17762,156.60676,0.0,0.0,149.359
60,4,5,1152400,URMA_WRITE,7,0ns,60,,0.0,23.89064,0.0,0.0,385.8917
61,4,6,1174111,URMA_WRITE,7,0ns,61,,0.0,24.33488,0.0,0.0,385.9846
62,4,7,1089201,URMA_WRITE,7,0ns,62,,0.0,23.8717,0.0,0.0,365.0183
63,4,14,1249158,URMA_WRITE,3,0ns,63,,0.0,76.9973,0.0,0.0,129.7872
64,4,3,1237638,URMA_WRITE,4,0ns,64,,0.0,76.24112,0.0,0.0,129.8657
65,4,12,1192598,URMA_WRITE,5,0ns,65,,0.0,73.41688,0.0,0.0,129.9535
66,4,11,1153850,URMA_WRITE,6,0ns,66,,0.0,52.55074,0.0,0.0,175.655
67,4,2,1075620,URMA_WRITE,3,0ns,67,63.0,76.9973,100.18262,0.0,0.0,371.1383
68,4,0,1110454,URMA_WRITE,4,0ns,68,64.0,76.24112,141.14184,0.0,0.0,136.8803
69,4,13,1124434,URMA_WRITE,5,0ns,69,65.0,73.41688,116.56812,0.0,0.0,208.4638
70,4,1,1128083,URMA_WRITE,6,0ns,70,66.0,52.55074,107.54228,0.0,0.0,164.11
71,4,8,1072195,URMA_WRITE,3,0ns,71,67.0,100.18262,127.174,0.0,0.0,317.7889
72,4,9,1066012,URMA_WRITE,4,0ns,72,68.0,141.14184,163.56648,0.0,0.0,380.3002
73,4,15,1064002,URMA_WRITE,5,0ns,73,69.0,116.56812,154.48202,0.0,0.0,224.5091
74,4,10,1053770,URMA_WRITE,6,0ns,74,70.0,107.54228,129.72,0.0,0.0,380.1184
75,5,4,1152400,URMA_WRITE,7,0ns,75,,0.0,23.89064,0.0,0.0,385.8917
76,5,6,1174111,URMA_WRITE,7,0ns,76,,0.0,24.3401,0.0,0.0,385.9018
77,5,7,1089201,URMA_WRITE,7,0ns,77,,0.0,24.31372,0.0,0.0,358.3823
78,5,11,1153850,URMA_WRITE,3,0ns,78,,0.0,58.83602,0.0,0.0,156.8903
79,5,14,1249158,URMA_WRITE,4,0ns,79,,0.0,77.03982,0.0,0.0,129.7156
80,5,3,1237638,URMA_WRITE,5,0ns,80,,0.0,76.4313,0.0,0.0,129.5425
81,5,12,1192598,URMA_WRITE,6,0ns,81,,0.0,73.41666,0.0,0.0,129.9539
82,5,1,1128083,URMA_WRITE,3,0ns,82,78.0,58.83602,94.0388,0.0,0.0,256.3623
83,5,2,1075620,URMA_WRITE,4,0ns,83,79.0,77.03982,99.87128,0.0,0.0,376.8905
84,5,0,1110454,URMA_WRITE,5,0ns,84,80.0,76.4313,122.15722,0.0,0.0,194.28
85,5,13,1124434,URMA_WRITE,6,0ns,85,81.0,73.41666,116.9565,0.0,0.0,206.6032
86,5,10,1053770,URMA_WRITE,3,0ns,86,82.0,94.0388,115.78614,0.0,0.0,387.641
87,5,8,1072195,URMA_WRITE,4,0ns,87,83.0,99.87128,155.25774,0.0,0.0,154.8675
88,5,9,1066012,URMA_WRITE,5,0ns,88,84.0,122.15722,144.33756,0.0,0.0,384.489
89,5,15,1064002,URMA_WRITE,6,0ns,89,85.0,116.9565,159.4464,0.0,0.0,200.3303
90,6,4,1152400,URMA_WRITE,7,0ns,90,,0.0,24.33514,0.0,0.0,378.8431
91,6,5,1174111,URMA_WRITE,7,0ns,91,,0.0,24.3401,0.0,0.0,385.9018
92,6,7,1089201,URMA_WRITE,7,0ns,92,,0.0,22.58152,0.0,0.0,385.8734
93,6,12,1192598,URMA_WRITE,3,0ns,93,,0.0,73.40232,0.0,0.0,129.9793
94,6,11,1153850,URMA_WRITE,4,0ns,94,,0.0,53.09096,0.0,0.0,173.8676
95,6,14,1249158,URMA_WRITE,5,0ns,95,,0.0,76.80698,0.0,0.0,130.1088
96,6,3,1237638,URMA_WRITE,6,0ns,96,,0.0,76.15602,0.0,0.0,130.0108
97,6,13,1124434,URMA_WRITE,3,0ns,97,93.0,73.40232,136.84852,0.0,0.0,141.7811
98,6,1,1128083,URMA_WRITE,4,0ns,98,94.0,53.09096,107.70886,0.0,0.0,165.2327
99,6,2,1075620,URMA_WRITE,5,0ns,99,95.0,76.80698,99.60758,0.0,0.0,377.4006
100,6,0,1110454,URMA_WRITE,6,0ns,100,96.0,76.15602,143.3458,0.0,0.0,132.217
101,6,15,1064002,URMA_WRITE,3,0ns,101,97.0,136.84852,158.7263,0.0,0.0,389.0713
102,6,10,1053770,URMA_WRITE,4,0ns,102,98.0,107.70886,129.30212,0.0,0.0,390.407
103,6,8,1072195,URMA_WRITE,5,0ns,103,99.0,99.60758,131.01838,0.0,0.0,273.0768
104,6,9,1066012,URMA_WRITE,6,0ns,104,100.0,143.3458,165.84774,0.0,0.0,378.9938
105,7,4,1152400,URMA_WRITE,7,0ns,105,,0.0,23.87302,0.0,0.0,386.1765
106,7,5,1174111,URMA_WRITE,7,0ns,106,,0.0,24.31504,0.0,0.0,386.2995
107,7,6,1089201,URMA_WRITE,7,0ns,107,,0.0,22.58152,0.0,0.0,385.8734
108,7,3,1237638,URMA_WRITE,3,0ns,108,,0.0,76.16868,0.0,0.0,129.9892
109,7,12,1192598,URMA_WRITE,4,0ns,109,,0.0,65.7115,0.0,0.0,145.192
110,7,11,1153850,URMA_WRITE,5,0ns,110,,0.0,47.53982,0.0,0.0,194.1699
111,7,14,1249158,URMA_WRITE,6,0ns,111,,0.0,68.68884,0.0,0.0,145.486
112,7,0,1110454,URMA_WRITE,3,0ns,112,108.0,76.16868,129.10326,0.0,0.0,167.8228
113,7,13,1124434,URMA_WRITE,4,0ns,113,109.0,65.7115,101.52282,0.0,0.0,251.1907
114,7,1,1128083,URMA_WRITE,5,0ns,114,110.0,47.53982,71.33132,0.0,0.0,379.323
115,7,2,1075620,URMA_WRITE,6,0ns,115,111.0,68.68884,91.19158,0.0,0.0,382.3961
116,7,9,1066012,URMA_WRITE,3,0ns,116,112.0,129.10326,159.91678,0.0,0.0,276.7647
117,7,15,1064002,URMA_WRITE,4,0ns,117,113.0,101.52282,145.20866,0.0,0.0,194.8461
118,7,10,1053770,URMA_WRITE,5,0ns,118,114.0,71.33132,110.8597,0.0,0.0,213.2685
119,7,8,1072195,URMA_WRITE,6,0ns,119,115.0,91.19158,140.91678,0.0,0.0,172.4993
120,8,9,1066012,URMA_WRITE,7,0ns,120,,0.0,22.1025,0.0,0.0,385.843
121,8,10,1053770,URMA_WRITE,7,0ns,121,,0.0,22.09922,0.0,0.0,381.4687
122,8,11,1153850,URMA_WRITE,7,0ns,122,,0.0,23.89582,0.0,0.0,386.2935
123,8,14,1249158,URMA_WRITE,3,0ns,123,,0.0,76.99888,0.0,0.0,129.7845
124,8,3,1237638,URMA_WRITE,4,0ns,124,,0.0,76.1705,0.0,0.0,129.9861
125,8,12,1192598,URMA_WRITE,5,0ns,125,,0.0,73.38728,0.0,0.0,130.006
126,8,5,1174111,URMA_WRITE,6,0ns,126,,0.0,48.17558,0.0,0.0,194.972
127,8,0,1110454,URMA_WRITE,3,0ns,127,123.0,76.99888,118.85042,0.0,0.0,212.2654
128,8,13,1124434,URMA_WRITE,4,0ns,128,124.0,76.1705,126.51384,0.0,0.0,178.6825
129,8,1,1128083,URMA_WRITE,5,0ns,129,125.0,73.38728,120.41196,0.0,0.0,191.9134
130,8,4,1152400,URMA_WRITE,6,0ns,130,126.0,48.17558,72.99872,0.0,0.0,371.3954
131,8,6,1089201,URMA_WRITE,3,0ns,131,127.0,118.85042,161.57342,0.0,0.0,203.9559
132,8,2,1075620,URMA_WRITE,4,0ns,132,128.0,126.51384,164.39074,0.0,0.0,227.1823
133,8,7,1072195,URMA_WRITE,5,0ns,133,129.0,120.41196,165.71338,0.0,0.0,189.3442
134,8,15,1064002,URMA_WRITE,6,0ns,134,130.0,72.99872,96.20544,0.0,0.0,366.791
135,9,8,1066012,URMA_WRITE,7,0ns,135,,0.0,22.1025,0.0,0.0,385.843
136,9,10,1053770,URMA_WRITE,7,0ns,136,,0.0,21.84846,0.0,0.0,385.8469
137,9,11,1153850,URMA_WRITE,7,0ns,137,,0.0,23.8913,0.0,0.0,386.3666
138,9,5,1174111,URMA_WRITE,3,0ns,138,,0.0,48.2955,0.0,0.0,194.4879
139,9,14,1249158,URMA_WRITE,4,0ns,139,,0.0,76.93332,0.0,0.0,129.8951
140,9,3,1237638,URMA_WRITE,5,0ns,140,,0.0,76.69894,0.0,0.0,129.0905
141,9,12,1192598,URMA_WRITE,6,0ns,141,,0.0,73.38648,0.0,0.0,130.0074
142,9,4,1152400,URMA_WRITE,3,0ns,142,138.0,48.2955,72.99974,0.0,0.0,373.1829
143,9,0,1110454,URMA_WRITE,4,0ns,143,139.0,76.93332,141.65326,0.0,0.0,137.2627
144,9,13,1124434,URMA_WRITE,5,0ns,144,140.0,76.69894,119.71344,0.0,0.0,209.1265
145,9,1,1128083,URMA_WRITE,6,0ns,145,141.0,73.38648,118.30048,0.0,0.0,200.9321
146,9,15,1064002,URMA_WRITE,3,0ns,146,142.0,72.99974,95.32878,0.0,0.0,381.2083
147,9,6,1089201,URMA_WRITE,4,0ns,147,143.0,141.65326,164.31782,0.0,0.0,384.4596
148,9,2,1075620,URMA_WRITE,5,0ns,148,144.0,119.71344,144.33356,0.0,0.0,349.5093
149,9,7,1072195,URMA_WRITE,6,0ns,149,145.0,118.30048,140.39552,0.0,0.0,388.212
150,10,8,1066012,URMA_WRITE,7,0ns,150,,0.0,22.09896,0.0,0.0,385.9049
151,10,9,1053770,URMA_WRITE,7,0ns,151,,0.0,21.84846,0.0,0.0,385.8469
152,10,11,1153850,URMA_WRITE,7,0ns,152,,0.0,23.91964,0.0,0.0,385.9088
153,10,12,1192598,URMA_WRITE,3,0ns,153,,0.0,73.51598,0.0,0.0,129.7784
154,10,5,1174111,URMA_WRITE,4,0ns,154,,0.0,48.17558,0.0,0.0,194.972
155,10,14,1249158,URMA_WRITE,5,0ns,155,,0.0,77.01124,0.0,0.0,129.7637
156,10,3,1237638,URMA_WRITE,6,0ns,156,,0.0,76.32304,0.0,0.0,129.7263
157,10,1,1128083,URMA_WRITE,3,0ns,157,153.0,73.51598,128.50712,0.0,0.0,164.1112
158,10,4,1152400,URMA_WRITE,4,0ns,158,154.0,48.17558,72.10026,0.0,0.0,385.3427
159,10,0,1110454,URMA_WRITE,5,0ns,159,155.0,77.01124,111.67,0.0,0.0,256.3171
160,10,13,1124434,URMA_WRITE,6,0ns,160,156.0,76.32304,120.12186,0.0,0.0,205.3816
161,10,7,1072195,URMA_WRITE,3,0ns,161,157.0,128.50712,151.20112,0.0,0.0,377.966
162,10,15,1064002,URMA_WRITE,4,0ns,162,158.0,72.10026,94.24742,0.0,0.0,384.3389
163,10,6,1089201,URMA_WRITE,5,0ns,163,159.0,111.67,134.19446,0.0,0.0,386.8509
164,10,2,1075620,URMA_WRITE,6,0ns,164,160.0,120.12186,143.1918,0.0,0.0,372.9945
165,11,8,1066012,URMA_WRITE,7,0ns,165,,0.0,23.8945,0.0,0.0,356.9062
166,11,9,1053770,URMA_WRITE,7,0ns,166,,0.0,23.88998,0.0,0.0,352.8743
167,11,10,1153850,URMA_WRITE,7,0ns,167,,0.0,23.91964,0.0,0.0,385.9088
168,11,3,1237638,URMA_WRITE,3,0ns,168,,0.0,76.18316,0.0,0.0,129.9645
169,11,12,1192598,URMA_WRITE,4,0ns,169,,0.0,73.25624,0.0,0.0,130.2385
170,11,5,1174111,URMA_WRITE,5,0ns,170,,0.0,48.34072,0.0,0.0,194.3059
171,11,14,1249158,URMA_WRITE,6,0ns,171,,0.0,76.72432,0.0,0.0,130.249
172,11,13,1124434,URMA_WRITE,3,0ns,172,168.0,76.18316,142.2427,0.0,0.0,136.1722
173,11,1,1128083,URMA_WRITE,4,0ns,173,169.0,73.25624,117.84674,0.0,0.0,202.3898
174,11,4,1152400,URMA_WRITE,5,0ns,174,170.0,48.34072,72.7511,0.0,0.0,377.6754
175,11,0,1110454,URMA_WRITE,6,0ns,175,171.0,76.72432,144.36532,0.0,0.0,131.335
176,11,2,1075620,URMA_WRITE,3,0ns,176,172.0,142.2427,164.282,0.0,0.0,390.4371
177,11,7,1072195,URMA_WRITE,4,0ns,177,173.0,117.84674,144.19568,0.0,0.0,325.5372
178,11,15,1064002,URMA_WRITE,5,0ns,178,174.0,72.7511,95.16722,0.0,0.0,379.7274
179,11,6,1089201,URMA_WRITE,6,0ns,179,175.0,144.36532,167.0203,0.0,0.0,384.6222
180,12,13,1124434,URMA_WRITE,7,0ns,180,,0.0,23.31296,0.0,0.0,385.8571
181,12,14,1249158,URMA_WRITE,7,0ns,181,,0.0,25.85962,0.0,0.0,386.4428
182,12,15,1064002,URMA_WRITE,7,0ns,182,,0.0,23.29402,0.0,0.0,365.4164
183,12,3,1237638,URMA_WRITE,3,0ns,183,,0.0,76.15296,0.0,0.0,130.016
184,12,11,1192598,URMA_WRITE,4,0ns,184,,0.0,73.45562,0.0,0.0,129.885
185,12,5,1174111,URMA_WRITE,5,0ns,185,,0.0,73.45008,0.0,0.0,127.8812
186,12,10,1153850,URMA_WRITE,6,0ns,186,,0.0,73.42732,0.0,0.0,125.7134
187,12,6,1089201,URMA_WRITE,3,0ns,187,183.0,76.15296,98.58658,0.0,0.0,388.4174
188,12,0,1110454,URMA_WRITE,4,0ns,188,184.0,73.45562,135.69168,0.0,0.0,142.7409
189,12,1,1128083,URMA_WRITE,5,0ns,189,185.0,73.45008,119.6431,0.0,0.0,195.3686
190,12,4,1152400,URMA_WRITE,6,0ns,190,186.0,73.42732,97.15766,0.0,0.0,388.4984
191,12,2,1075620,URMA_WRITE,3,0ns,191,187.0,98.58658,121.66194,0.0,0.0,372.9069
192,12,7,1072195,URMA_WRITE,4,0ns,192,188.0,135.69168,161.90722,0.0,0.0,327.1937
193,12,8,1066012,URMA_WRITE,5,0ns,193,189.0,119.6431,165.68728,0.0,0.0,185.2155
194,12,9,1053770,URMA_WRITE,6,0ns,194,190.0,97.15766,119.40652,0.0,0.0,378.903
195,13,12,1124434,URMA_WRITE,7,0ns,195,,0.0,23.31296,0.0,0.0,385.8571
196,13,14,1249158,URMA_WRITE,7,0ns,196,,0.0,25.89832,0.0,0.0,385.8653
197,13,15,1064002,URMA_WRITE,7,0ns,197,,0.0,25.83654,0.0,0.0,329.4565
198,13,10,1153850,URMA_WRITE,3,0ns,198,,0.0,24.70342,0.0,0.0,373.6649
199,13,3,1237638,URMA_WRITE,4,0ns,199,,0.0,76.46868,0.0,0.0,129.4792
200,13,11,1192598,URMA_WRITE,5,0ns,200,,0.0,48.7335,0.0,0.0,195.7747
201,13,5,1174111,URMA_WRITE,6,0ns,201,,0.0,48.39972,0.0,0.0,194.0691
202,13,4,1152400,URMA_WRITE,3,0ns,202,198.0,24.70342,50.36794,0.0,0.0,359.2197
203,13,6,1089201,URMA_WRITE,4,0ns,203,199.0,76.46868,112.09082,0.0,0.0,244.6121
204,13,0,1110454,URMA_WRITE,5,0ns,204,200.0,48.7335,71.60526,0.0,0.0,388.4105
205,13,1,1128083,URMA_WRITE,6,0ns,205,201.0,48.39972,99.80368,0.0,0.0,175.5636
206,13,9,1053770,URMA_WRITE,3,0ns,206,202.0,50.36794,72.30768,0.0,0.0,384.2416
207,13,2,1075620,URMA_WRITE,4,0ns,207,203.0,112.09082,141.8078,0.0,0.0,289.5637
208,13,7,1072195,URMA_WRITE,5,0ns,208,204.0,71.60526,112.75682,0.0,0.0,208.4383
209,13,8,1066012,URMA_WRITE,6,0ns,209,205.0,99.80368,156.88352,0.0,0.0,149.4064
210,14,12,1124434,URMA_WRITE,7,0ns,210,,0.0,25.85796,0.0,0.0,347.8802
211,14,13,1249158,URMA_WRITE,7,0ns,211,,0.0,25.89832,0.0,0.0,385.8653
212,14,15,1064002,URMA_WRITE,7,0ns,212,,0.0,22.06074,0.0,0.0,385.8445
213,14,5,1174111,URMA_WRITE,3,0ns,213,,0.0,75.79808,0.0,0.0,123.9199
214,14,10,1153850,URMA_WRITE,4,0ns,214,,0.0,74.37352,0.0,0.0,124.1141
215,14,3,1237638,URMA_WRITE,5,0ns,215,,0.0,76.9423,0.0,0.0,128.6822
216,14,11,1192598,URMA_WRITE,6,0ns,216,,0.0,76.91502,0.0,0.0,124.0432
217,14,1,1128083,URMA_WRITE,3,0ns,217,213.0,75.79808,117.63494,0.0,0.0,215.7108
218,14,4,1152400,URMA_WRITE,4,0ns,218,214.0,74.37352,99.2425,0.0,0.0,370.7108
219,14,6,1089201,URMA_WRITE,5,0ns,219,215.0,76.9423,99.59532,0.0,0.0,384.6555
220,14,0,1110454,URMA_WRITE,6,0ns,220,216.0,76.91502,144.4616,0.0,0.0,131.5186
221,14,8,1066012,URMA_WRITE,3,0ns,221,217.0,117.63494,159.70398,0.0,0.0,202.7167
222,14,9,1053770,URMA_WRITE,4,0ns,222,218.0,99.2425,120.95056,0.0,0.0,388.3424
223,14,2,1075620,URMA_WRITE,5,0ns,223,219.0,99.59532,124.2213,0.0,0.0,349.4261
224,14,7,1072195,URMA_WRITE,6,0ns,224,220.0,144.4616,166.43084,0.0,0.0,390.435
225,15,12,1124434,URMA_WRITE,7,0ns,225,,0.0,23.29534,0.0,0.0,386.149
226,15,13,1249158,URMA_WRITE,7,0ns,226,,0.0,25.84102,0.0,0.0,386.721
227,15,14,1064002,URMA_WRITE,7,0ns,227,,0.0,22.06074,0.0,0.0,385.8445
228,15,11,1192598,URMA_WRITE,3,0ns,228,,0.0,60.37578,0.0,0.0,158.0234
229,15,5,1174111,URMA_WRITE,4,0ns,229,,0.0,48.23148,0.0,0.0,194.746
230,15,10,1153850,URMA_WRITE,5,0ns,230,,0.0,25.1895,0.0,0.0,366.4543
231,15,3,1237638,URMA_WRITE,6,0ns,231,,0.0,76.3631,0.0,0.0,129.6582
232,15,0,1110454,URMA_WRITE,3,0ns,232,228.0,60.37578,94.39218,0.0,0.0,261.1573
233,15,1,1128083,URMA_WRITE,4,0ns,233,229.0,48.23148,98.2508,0.0,0.0,180.4236
234,15,4,1152400,URMA_WRITE,5,0ns,234,230.0,25.1895,49.78538,0.0,0.0,374.827
235,15,6,1089201,URMA_WRITE,6,0ns,235,231.0,76.3631,99.16414,0.0,0.0,382.1584
236,15,7,1072195,URMA_WRITE,3,0ns,236,232.0,94.39218,121.97248,0.0,0.0,311.0031
237,15,8,1066012,URMA_WRITE,4,0ns,237,233.0,98.2508,151.81442,0.0,0.0,159.2143
238,15,9,1053770,URMA_WRITE,5,0ns,238,234.0,49.78538,93.2525,0.0,0.0,193.9434
239,15,2,1075620,URMA_WRITE,6,0ns,239,235.0,99.16414,125.04762,0.0,0.0,332.4499
