taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
54,3,8,1198618,URMA_WRITE,7,0ns,54,,0.0,74.1395,0.0,0.0,129.3365
55,3,13,1099726,URMA_WRITE,7,0ns,55,,0.0,73.85838,0.0,0.0,119.1173
56,3,9,1233363,URMA_WRITE,7,0ns,56,,0.0,73.9274,0.0,0.0,133.4675
57,3,12,1181842,URMA_WRITE,7,0ns,57,,0.0,74.54038,0.0,0.0,126.8405
58,3,10,1130302,URMA_WRITE,7,0ns,58,,0.0,74.14232,0.0,0.0,121.9603
59,3,11,1249170,URMA_WRITE,7,0ns,59,,0.0,74.16228,0.0,0.0,134.7499
60,4,3,1166900,URMA_WRITE,7,0ns,60,,0.0,72.5404,0.0,0.0,128.6897
61,4,5,1090865,URMA_WRITE,7,0ns,61,,0.0,25.50196,0.0,0.0,342.2059
62,4,2,1161571,URMA_WRITE,7,0ns,62,,0.0,74.20494,0.0,0.0,125.2284
63,4,6,1109714,URMA_WRITE,7,0ns,63,,0.0,25.7531,0.0,0.0,344.724
64,4,1,1124126,URMA_WRITE,7,0ns,64,,0.0,72.47976,0.0,0.0,124.0761
65,4,7,1128559,URMA_WRITE,7,0ns,65,,0.0,23.39428,0.0,0.0,385.9265
66,4,0,1205577,URMA_WRITE,7,0ns,66,,0.0,72.49386,0.0,0.0,133.0405
67,4,8,1116643,URMA_WRITE,7,0ns,67,,0.0,70.72346,0.0,0.0,126.3109
68,4,15,1122089,URMA_WRITE,7,0ns,68,,0.0,72.49826,0.0,0.0,123.8197
69,4,9,1257607,URMA_WRITE,7,0ns,69,,0.0,72.75384,0.0,0.0,138.2863
70,4,14,1212770,URMA_WRITE,7,0ns,70,,0.0,74.09218,0.0,0.0,130.9472
71,4,10,1059910,URMA_WRITE,7,0ns,71,,0.0,72.22914,0.0,0.0,117.3942
72,4,13,1169862,URMA_WRITE,7,0ns,72,,0.0,72.31544,0.0,0.0,129.4177
73,4,11,1069829,URMA_WRITE,7,0ns,73,,0.0,72.20778,0.0,0.0,118.5278
74,4,12,1060719,URMA_WRITE,7,0ns,74,,0.0,74.54196,0.0,0.0,113.8386
75,5,4,1232307,URMA_WRITE,7,0ns,75,,0.0,25.50486,0.0,0.0,386.5324
76,5,6,1138450,URMA_WRITE,7,0ns,76,,0.0,24.91848,0.0,0.0,365.4958
77,5,3,1172108,URMA_WRITE,7,0ns,77,,0.0,73.5056,0.0,0.0,127.5667
78,5,7,1086603,URMA_WRITE,7,0ns,78,,0.0,22.52062,0.0,0.0,385.994
79,5,2,1218444,URMA_WRITE,7,0ns,79,,0.0,74.18756,0.0,0.0,131.3907
80,5,8,1225203,URMA_WRITE,7,0ns,80,,0.0,73.05394,0.0,0.0,134.1697
81,5,1,1188723,URMA_WRITE,7,0ns,81,,0.0,74.01522,0.0,0.0,128.4842
82,5,9,1099844,URMA_WRITE,7,0ns,82,,0.0,72.79216,0.0,0.0,120.875
83,5,0,1184595,URMA_WRITE,7,0ns,83,,0.0,73.4676,0.0,0.0,128.9924
84,5,10,1065992,URMA_WRITE,7,0ns,84,,0.0,70.89914,0.0,0.0,120.2826
85,5,15,1164221,URMA_WRITE,7,0ns,85,,0.0,72.43084,0.0,0.0,128.5884
86,5,11,1156787,URMA_WRITE,7,0ns,86,,0.0,73.13716,0.0,0.0,126.5334
87,5,14,1214425,URMA_WRITE,7,0ns,87,,0.0,73.34396,0.0,0.0,132.4635
88,5,12,1101704,URMA_WRITE,7,0ns,88,,0.0,74.25948,0.0,0.0,118.687
89,5,13,1215042,URMA_WRITE,7,0ns,89,,0.0,73.32922,0.0,0.0,132.5575
90,6,5,1202918,URMA_WRITE,7,0ns,90,,0.0,24.9198,0.0,0.0,386.1726
91,6,7,1132637,URMA_WRITE,7,0ns,91,,0.0,23.53994,0.0,0.0,384.9243
92,6,4,1244382,URMA_WRITE,7,0ns,92,,0.0,25.756,0.0,0.0,386.5141
93,6,8,1214888,URMA_WRITE,7,0ns,93,,0.0,72.20218,0.0,0.0,134.6096
94,6,3,1162850,URMA_WRITE,7,0ns,94,,0.0,73.0704,0.0,0.0,127.3128
95,6,9,1194991,URMA_WRITE,7,0ns,95,,0.0,72.64654,0.0,0.0,131.5951
96,6,2,1141854,URMA_WRITE,7,0ns,96,,0.0,72.65376,0.0,0.0,125.731
97,6,10,1100667,URMA_WRITE,7,0ns,97,,0.0,72.08408,0.0,0.0,122.1537
98,6,1,1096732,URMA_WRITE,7,0ns,98,,0.0,74.07878,0.0,0.0,118.4395
99,6,11,1133388,URMA_WRITE,7,0ns,99,,0.0,72.64812,0.0,0.0,124.8085
100,6,0,1121007,URMA_WRITE,7,0ns,100,,0.0,73.55208,0.0,0.0,121.928
101,6,12,1075047,URMA_WRITE,7,0ns,101,,0.0,74.54354,0.0,0.0,115.3739
102,6,15,1108572,URMA_WRITE,7,0ns,102,,0.0,72.54772,0.0,0.0,122.2447
103,6,13,1064726,URMA_WRITE,7,0ns,103,,0.0,72.16796,0.0,0.0,118.0276
104,6,14,1234216,URMA_WRITE,7,0ns,104,,0.0,73.91542,0.0,0.0,133.5814
105,7,6,1135363,URMA_WRITE,7,0ns,105,,0.0,23.53968,0.0,0.0,385.855
106,7,8,1095116,URMA_WRITE,7,0ns,106,,0.0,71.87974,0.0,0.0,121.8831
107,7,5,1080595,URMA_WRITE,7,0ns,107,,0.0,22.52832,0.0,0.0,383.7286
108,7,9,1124840,URMA_WRITE,7,0ns,108,,0.0,71.90586,0.0,0.0,125.1459
109,7,4,1110813,URMA_WRITE,7,0ns,109,,0.0,23.39296,0.0,0.0,379.8794
110,7,10,1168905,URMA_WRITE,7,0ns,110,,0.0,71.12568,0.0,0.0,131.4749
111,7,3,1209907,URMA_WRITE,7,0ns,111,,0.0,73.15422,0.0,0.0,132.313
112,7,11,1055306,URMA_WRITE,7,0ns,112,,0.0,68.6387,0.0,0.0,122.9984
113,7,2,1201196,URMA_WRITE,7,0ns,113,,0.0,72.65098,0.0,0.0,132.2703
114,7,12,1059798,URMA_WRITE,7,0ns,114,,0.0,74.2623,0.0,0.0,114.1681
115,7,1,1249158,URMA_WRITE,7,0ns,115,,0.0,74.3405,0.0,0.0,134.4256
116,7,13,1142183,URMA_WRITE,7,0ns,116,,0.0,70.30362,0.0,0.0,129.9715
117,7,0,1121315,URMA_WRITE,7,0ns,117,,0.0,73.37666,0.0,0.0,122.253
118,7,14,1231366,URMA_WRITE,7,0ns,118,,0.0,73.9999,0.0,0.0,133.1208
119,7,15,1070231,URMA_WRITE,7,0ns,119,,0.0,72.26938,0.0,0.0,118.4713
120,8,7,1132901,URMA_WRITE,7,0ns,120,,0.0,71.3749,0.0,0.0,126.9803
121,8,9,1088660,URMA_WRITE,7,0ns,121,,0.0,24.95622,0.0,0.0,348.9823
122,8,6,1124334,URMA_WRITE,7,0ns,122,,0.0,72.90366,0.0,0.0,123.3775
123,8,10,1251800,URMA_WRITE,7,0ns,123,,0.0,25.92518,0.0,0.0,386.2808
124,8,5,1133198,URMA_WRITE,7,0ns,124,,0.0,73.16476,0.0,0.0,123.9064
125,8,11,1219473,URMA_WRITE,7,0ns,125,,0.0,25.27326,0.0,0.0,386.0121
126,8,4,1053343,URMA_WRITE,7,0ns,126,,0.0,73.1412,0.0,0.0,115.212
127,8,12,1156167,URMA_WRITE,7,0ns,127,,0.0,73.66046,0.0,0.0,125.5672
128,8,3,1134329,URMA_WRITE,7,0ns,128,,0.0,74.03938,0.0,0.0,122.5649
129,8,13,1211239,URMA_WRITE,7,0ns,129,,0.0,73.1456,0.0,0.0,132.4743
130,8,2,1225579,URMA_WRITE,7,0ns,130,,0.0,75.0728,0.0,0.0,130.6017
131,8,14,1226845,URMA_WRITE,7,0ns,131,,0.0,73.14718,0.0,0.0,134.1782
132,8,1,1241219,URMA_WRITE,7,0ns,132,,0.0,74.42398,0.0,0.0,133.4214
133,8,15,1068959,URMA_WRITE,7,0ns,133,,0.0,71.38342,0.0,0.0,119.7991
134,8,0,1123466,URMA_WRITE,7,0ns,134,,0.0,73.15902,0.0,0.0,122.8519
135,9,8,1205550,URMA_WRITE,7,0ns,135,,0.0,24.95912,0.0,0.0,386.4079
136,9,10,1090231,URMA_WRITE,7,0ns,136,,0.0,22.863,0.0,0.0,381.4831
137,9,7,1148619,URMA_WRITE,7,0ns,137,,0.0,72.8497,0.0,0.0,126.1358
138,9,11,1135426,URMA_WRITE,7,0ns,138,,0.0,24.39354,0.0,0.0,372.3694
139,9,6,1114124,URMA_WRITE,7,0ns,139,,0.0,72.84812,0.0,0.0,122.3503
140,9,12,1198808,URMA_WRITE,7,0ns,140,,0.0,75.4801,0.0,0.0,127.0595
141,9,5,1084342,URMA_WRITE,7,0ns,141,,0.0,72.78838,0.0,0.0,119.1775
142,9,13,1051039,URMA_WRITE,7,0ns,142,,0.0,72.00868,0.0,0.0,116.768
143,9,4,1125120,URMA_WRITE,7,0ns,143,,0.0,73.0429,0.0,0.0,123.2284
144,9,14,1143819,URMA_WRITE,7,0ns,144,,0.0,72.84372,0.0,0.0,125.619
145,9,3,1165005,URMA_WRITE,7,0ns,145,,0.0,73.54256,0.0,0.0,126.7299
146,9,15,1060319,URMA_WRITE,7,0ns,146,,0.0,72.3771,0.0,0.0,117.1994
147,9,2,1098754,URMA_WRITE,7,0ns,147,,0.0,72.75268,0.0,0.0,120.8207
148,9,0,1125491,URMA_WRITE,7,0ns,148,,0.0,71.59112,0.0,0.0,125.7688
149,9,1,1210510,URMA_WRITE,7,0ns,149,,0.0,73.66416,0.0,0.0,131.4626
150,10,9,1102901,URMA_WRITE,7,0ns,150,,0.0,22.86274,0.0,0.0,385.9208
151,10,11,1159712,URMA_WRITE,7,0ns,151,,0.0,24.89392,0.0,0.0,372.6892
152,10,8,1163742,URMA_WRITE,7,0ns,152,,0.0,25.92476,0.0,0.0,359.1137
153,10,12,1103080,URMA_WRITE,7,0ns,153,,0.0,73.40066,0.0,0.0,120.2256
154,10,7,1074030,URMA_WRITE,7,0ns,154,,0.0,70.75544,0.0,0.0,121.4358
155,10,13,1078360,URMA_WRITE,7,0ns,155,,0.0,71.9527,0.0,0.0,119.8965
156,10,6,1198379,URMA_WRITE,7,0ns,156,,0.0,72.00852,0.0,0.0,133.1375
157,10,14,1064131,URMA_WRITE,7,0ns,157,,0.0,70.60732,0.0,0.0,120.5689
158,10,5,1124685,URMA_WRITE,7,0ns,158,,0.0,72.36908,0.0,0.0,124.3277
159,10,15,1064883,URMA_WRITE,7,0ns,159,,0.0,72.47558,0.0,0.0,117.5439
160,10,4,1143661,URMA_WRITE,7,0ns,160,,0.0,72.24514,0.0,0.0,126.6423
161,10,0,1167795,URMA_WRITE,7,0ns,161,,0.0,72.46678,0.0,0.0,128.9192
162,10,3,1254030,URMA_WRITE,7,0ns,162,,0.0,74.1241,0.0,0.0,135.3438
163,10,1,1093026,URMA_WRITE,7,0ns,163,,0.0,72.04114,0.0,0.0,121.378
164,10,2,1144308,URMA_WRITE,7,0ns,164,,0.0,75.2507,0.0,0.0,121.6529
165,11,10,1201318,URMA_WRITE,7,0ns,165,,0.0,24.89524,0.0,0.0,386.0394
166,11,12,1113865,URMA_WRITE,7,0ns,166,,0.0,74.71456,0.0,0.0,119.2662
167,11,9,1177201,URMA_WRITE,7,0ns,167,,0.0,24.39328,0.0,0.0,386.0739
168,11,13,1132837,URMA_WRITE,7,0ns,168,,0.0,73.13886,0.0,0.0,123.9108
169,11,8,1191766,URMA_WRITE,7,0ns,169,,0.0,25.27352,0.0,0.0,377.2378
170,11,14,1057901,URMA_WRITE,7,0ns,170,,0.0,71.93932,0.0,0.0,117.6437
171,11,7,1059295,URMA_WRITE,7,0ns,171,,0.0,70.44472,0.0,0.0,120.298
172,11,15,1080629,URMA_WRITE,7,0ns,172,,0.0,73.32218,0.0,0.0,117.9047
173,11,6,1207570,URMA_WRITE,7,0ns,173,,0.0,73.22832,0.0,0.0,131.9238
174,11,0,1063064,URMA_WRITE,7,0ns,174,,0.0,72.87342,0.0,0.0,116.7025
175,11,5,1087803,URMA_WRITE,7,0ns,175,,0.0,73.16634,0.0,0.0,118.9403
176,11,1,1241807,URMA_WRITE,7,0ns,176,,0.0,72.77934,0.0,0.0,136.501
177,11,4,1226002,URMA_WRITE,7,0ns,177,,0.0,72.27552,0.0,0.0,135.7032
178,11,2,1092791,URMA_WRITE,7,0ns,178,,0.0,73.2343,0.0,0.0,119.3748
179,11,3,1204691,URMA_WRITE,7,0ns,179,,0.0,73.33594,0.0,0.0,131.4162
180,12,11,1177534,URMA_WRITE,7,0ns,180,,0.0,71.64106,0.0,0.0,131.4926
181,12,13,1058241,URMA_WRITE,7,0ns,181,,0.0,24.55552,0.0,0.0,344.7668
182,12,10,1156218,URMA_WRITE,7,0ns,182,,0.0,72.2341,0.0,0.0,128.0523
183,12,14,1106001,URMA_WRITE,7,0ns,183,,0.0,25.25632,0.0,0.0,350.3285
184,12,9,1163608,URMA_WRITE,7,0ns,184,,0.0,75.47834,0.0,0.0,123.3316
185,12,15,1158996,URMA_WRITE,7,0ns,185,,0.0,24.29626,0.0,0.0,381.6212
186,12,8,1111978,URMA_WRITE,7,0ns,186,,0.0,73.14146,0.0,0.0,121.6249
187,12,0,1187313,URMA_WRITE,7,0ns,187,,0.0,72.4399,0.0,0.0,131.1225
188,12,7,1101469,URMA_WRITE,7,0ns,188,,0.0,73.39688,0.0,0.0,120.0562
189,12,1,1125359,URMA_WRITE,7,0ns,189,,0.0,71.93746,0.0,0.0,125.1486
190,12,6,1173818,URMA_WRITE,7,0ns,190,,0.0,74.17312,0.0,0.0,126.6031
191,12,2,1251420,URMA_WRITE,7,0ns,191,,0.0,74.37372,0.0,0.0,134.6088
192,12,5,1101073,URMA_WRITE,7,0ns,192,,0.0,72.88458,0.0,0.0,120.8566
193,12,3,1155877,URMA_WRITE,7,0ns,193,,0.0,74.00458,0.0,0.0,124.9519
194,12,4,1219392,URMA_WRITE,7,0ns,194,,0.0,74.34778,0.0,0.0,131.2095
195,13,12,1186379,URMA_WRITE,7,0ns,195,,0.0,24.55594,0.0,0.0,386.5066
196,13,14,1103119,URMA_WRITE,7,0ns,196,,0.0,25.98802,0.0,0.0,339.5777
197,13,11,1112116,URMA_WRITE,7,0ns,197,,0.0,72.70076,0.0,0.0,122.3774
198,13,15,1251033,URMA_WRITE,7,0ns,198,,0.0,26.08554,0.0,0.0,383.671
199,13,10,1114999,URMA_WRITE,7,0ns,199,,0.0,71.72172,0.0,0.0,124.3695
200,13,0,1164837,URMA_WRITE,7,0ns,200,,0.0,71.75888,0.0,0.0,129.8612
201,13,9,1115263,URMA_WRITE,7,0ns,201,,0.0,71.92422,0.0,0.0,124.0487
202,13,1,1113741,URMA_WRITE,7,0ns,202,,0.0,71.67382,0.0,0.0,124.3122
203,13,8,1058224,URMA_WRITE,7,0ns,203,,0.0,72.82012,0.0,0.0,116.2562
204,13,2,1218297,URMA_WRITE,7,0ns,204,,0.0,72.49328,0.0,0.0,134.4452
205,13,7,1056872,URMA_WRITE,7,0ns,205,,0.0,71.35546,0.0,0.0,118.4909
206,13,3,1160730,URMA_WRITE,7,0ns,206,,0.0,72.71216,0.0,0.0,127.7068
207,13,6,1097783,URMA_WRITE,7,0ns,207,,0.0,71.90676,0.0,0.0,122.1341
208,13,4,1105125,URMA_WRITE,7,0ns,208,,0.0,72.22584,0.0,0.0,122.4077
209,13,5,1179275,URMA_WRITE,7,0ns,209,,0.0,73.32138,0.0,0.0,128.6692
210,14,13,1255894,URMA_WRITE,7,0ns,210,,0.0,25.9925,0.0,0.0,386.5404
211,14,15,1236625,URMA_WRITE,7,0ns,211,,0.0,25.63122,0.0,0.0,385.9746
212,14,12,1220011,URMA_WRITE,7,0ns,212,,0.0,25.25922,0.0,0.0,386.397
213,14,0,1109253,URMA_WRITE,7,0ns,213,,0.0,74.10354,0.0,0.0,119.7517
214,14,11,1219747,URMA_WRITE,7,0ns,214,,0.0,74.11268,0.0,0.0,131.6641
215,14,1,1157925,URMA_WRITE,7,0ns,215,,0.0,74.10512,0.0,0.0,125.0035
216,14,10,1154210,URMA_WRITE,7,0ns,216,,0.0,72.5064,0.0,0.0,127.3499
217,14,2,1117175,URMA_WRITE,7,0ns,217,,0.0,73.99964,0.0,0.0,120.7763
218,14,9,1197921,URMA_WRITE,7,0ns,218,,0.0,74.12542,0.0,0.0,129.2859
219,14,3,1085722,URMA_WRITE,7,0ns,219,,0.0,73.35598,0.0,0.0,118.4058
220,14,8,1079209,URMA_WRITE,7,0ns,220,,0.0,74.08786,0.0,0.0,116.5329
221,14,4,1133776,URMA_WRITE,7,0ns,221,,0.0,74.1067,0.0,0.0,122.3939
222,14,7,1196777,URMA_WRITE,7,0ns,222,,0.0,74.10986,0.0,0.0,129.1895
223,14,5,1062017,URMA_WRITE,7,0ns,223,,0.0,73.35914,0.0,0.0,115.8156
224,14,6,1131024,URMA_WRITE,7,0ns,224,,0.0,74.10828,0.0,0.0,122.0942
225,15,14,1217001,URMA_WRITE,7,0ns,225,,0.0,25.63148,0.0,0.0,379.8457
226,15,0,1243801,URMA_WRITE,7,0ns,226,,0.0,72.86632,0.0,0.0,136.557
227,15,13,1258161,URMA_WRITE,7,0ns,227,,0.0,26.07784,0.0,0.0,385.9709
228,15,1,1059193,URMA_WRITE,7,0ns,228,,0.0,70.60996,0.0,0.0,120.0049
229,15,12,1172105,URMA_WRITE,7,0ns,229,,0.0,24.296,0.0,0.0,385.9417
230,15,2,1178150,URMA_WRITE,7,0ns,230,,0.0,72.66194,0.0,0.0,129.713
231,15,11,1220780,URMA_WRITE,7,0ns,231,,0.0,72.78524,0.0,0.0,134.1789
232,15,3,1150149,URMA_WRITE,7,0ns,232,,0.0,73.9515,0.0,0.0,124.422
233,15,10,1126224,URMA_WRITE,7,0ns,233,,0.0,72.47426,0.0,0.0,124.3171
234,15,4,1072931,URMA_WRITE,7,0ns,234,,0.0,72.1908,0.0,0.0,118.8995
235,15,9,1136810,URMA_WRITE,7,0ns,235,,0.0,72.3728,0.0,0.0,125.6616
236,15,5,1161326,URMA_WRITE,7,0ns,236,,0.0,73.14174,0.0,0.0,127.022
237,15,8,1091949,URMA_WRITE,7,0ns,237,,0.0,71.50932,0.0,0.0,122.1602
238,15,6,1103867,URMA_WRITE,7,0ns,238,,0.0,72.2056,0.0,0.0,122.3026
239,15,7,1198602,URMA_WRITE,7,0ns,239,,0.0,72.19396,0.0,0.0,132.8202
