taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
53,10,12,500565,URMA_WRITE,7,0ns,0,,0.0,11.37408,0.001,11.38022,352.0742
54,10,13,1405946,URMA_WRITE,7,0ns,0,,0.0,29.05056,0.001,29.05704,387.1722
55,14,15,1707426,URMA_WRITE,7,0ns,0,,0.0,34.83686,0.001,34.8401,392.0964
56,14,2,818886,URMA_WRITE,7,0ns,0,,0.0,18.08376,0.001,18.0899,362.2636
57,14,3,528025,URMA_WRITE,7,0ns,0,,0.0,11.37656,0.001,11.38304,371.3073
58,14,0,439192,URMA_WRITE,7,0ns,0,,0.0,9.5918,0.001,9.59828,366.3062
59,14,1,1485693,URMA_WRITE,7,0ns,0,,0.0,30.60408,0.001,30.61056,388.3647
60,3,0,1135592,URMA_WRITE,7,0ns,0,,0.0,23.17342,0.001,23.17666,392.0326
61,3,5,1349728,URMA_WRITE,7,0ns,0,,0.0,28.06206,0.001,28.06854,384.7837
62,3,6,1997203,URMA_WRITE,7,0ns,0,,0.0,41.77744,0.001,41.78392,382.4462
63,3,7,850755,URMA_WRITE,7,0ns,0,,0.0,18.84944,0.001,18.85558,361.0739
64,3,4,279696,URMA_WRITE,7,0ns,0,,0.0,6.19904,0.001,6.20552,360.954
65,7,4,845416,URMA_WRITE,7,0ns,0,,0.0,17.25294,0.001,17.25618,392.0102
66,7,9,353413,URMA_WRITE,7,0ns,0,,0.0,8.14794,0.001,8.15408,346.9962
67,7,10,742244,URMA_WRITE,7,0ns,0,,0.0,15.6252,0.001,15.63168,380.0241
68,7,11,1520270,URMA_WRITE,7,0ns,0,,0.0,31.92798,0.001,31.93446,380.9248
69,7,8,1142013,URMA_WRITE,7,0ns,0,,0.0,23.75962,0.001,23.7661,384.5223
70,11,8,573770,URMA_WRITE,7,0ns,0,,0.0,11.7121,0.001,11.71534,391.9161
71,11,13,682747,URMA_WRITE,7,0ns,0,,0.0,14.93152,0.001,14.938,365.8017
72,11,14,448979,URMA_WRITE,7,0ns,0,,0.0,10.18664,0.001,10.19278,352.6022
73,11,15,4197180,URMA_WRITE,7,0ns,0,,0.0,86.22166,0.001,86.39386,389.4316
74,11,12,904920,URMA_WRITE,7,0ns,0,,0.0,19.10164,0.001,19.10778,378.9915
75,15,12,664348,URMA_WRITE,7,0ns,0,,0.0,13.56046,0.001,13.5637,391.9324
76,15,1,1643018,URMA_WRITE,7,0ns,0,,0.0,33.77086,0.001,33.77734,389.2156
77,15,2,621856,URMA_WRITE,7,0ns,0,,0.0,14.00738,0.001,14.01352,355.1591
78,15,3,1031843,URMA_WRITE,7,0ns,0,,0.0,21.65096,0.001,21.6571,381.2646
79,15,0,1265190,URMA_WRITE,7,0ns,0,,0.0,26.28538,0.001,26.29186,385.0627
80,0,2,943593,URMA_WRITE,7,0ns,1,0.0,86.22166,105.62092,86.22266,105.62416,389.1254
81,0,8,594737,URMA_WRITE,7,0ns,1,0.0,86.22166,103.8877,86.22266,103.89384,269.3244
82,0,9,1473131,URMA_WRITE,7,0ns,1,0.0,86.22166,121.55716,86.22266,121.5633,333.5186
83,0,10,1052045,URMA_WRITE,7,0ns,1,0.0,86.22166,113.39644,86.22266,113.40258,309.7122
84,0,11,529775,URMA_WRITE,7,0ns,1,0.0,86.22166,102.52916,86.22266,102.5353,259.8927
85,4,6,1438747,URMA_WRITE,7,0ns,1,0.0,86.22166,116.0359,86.22266,116.03882,386.0563
86,4,12,920591,URMA_WRITE,7,0ns,1,0.0,86.22166,110.67976,86.22266,110.6859,301.1161
87,4,13,356726,URMA_WRITE,7,0ns,1,0.0,86.22166,98.46058,86.22266,98.46672,233.1748
88,4,14,597494,URMA_WRITE,7,0ns,1,0.0,86.22166,103.8867,86.22266,103.89284,270.5882
89,4,15,1026242,URMA_WRITE,7,0ns,1,0.0,86.22166,112.0503,86.22266,112.05644,317.8617
90,8,10,501396,URMA_WRITE,7,0ns,1,0.0,86.22166,100.49872,86.22266,100.50162,280.952
91,8,0,2412362,URMA_WRITE,7,0ns,1,0.0,86.22166,135.72776,86.22266,135.73424,389.8286
92,8,1,1112142,URMA_WRITE,7,0ns,1,0.0,86.22166,109.08468,86.22266,109.09116,389.1496
93,8,2,671609,URMA_WRITE,7,0ns,1,0.0,86.22166,100.18008,86.22266,100.18656,384.9198
94,8,3,516979,URMA_WRITE,7,0ns,1,0.0,86.22166,101.18614,86.22266,101.19228,276.3766
95,12,14,1330247,URMA_WRITE,7,0ns,1,0.0,86.22166,118.74948,86.22266,118.75238,327.1654
96,12,4,2256986,URMA_WRITE,7,0ns,1,0.0,86.22166,132.6675,86.22266,132.67398,388.7515
97,12,5,364007,URMA_WRITE,7,0ns,1,0.0,86.22166,98.46242,86.22266,98.46856,237.8983
98,12,6,1079113,URMA_WRITE,7,0ns,1,0.0,86.22166,108.57382,86.22266,108.5803,386.2224
99,12,7,647851,URMA_WRITE,7,0ns,1,0.0,86.22166,103.90362,86.22266,103.90976,293.1128
100,1,3,767877,URMA_WRITE,7,0ns,1,0.0,86.22166,101.94232,86.22266,101.94556,390.7607
101,1,11,421287,URMA_WRITE,7,0ns,1,0.0,86.22166,99.81868,86.22266,99.82482,247.8702
102,1,8,238022,URMA_WRITE,7,0ns,1,0.0,86.22166,95.74682,86.22266,95.75296,199.9101
103,1,9,3373130,URMA_WRITE,7,0ns,1,0.0,86.22166,155.1923,86.22266,155.3645,391.254
104,1,10,170577,URMA_WRITE,7,0ns,1,0.0,86.22166,94.38624,86.22266,94.39238,167.1385
105,5,7,956965,URMA_WRITE,7,0ns,1,0.0,86.22166,110.60404,86.22266,110.60694,313.9858
106,5,15,227105,URMA_WRITE,7,0ns,1,0.0,86.22166,95.7431,86.22266,95.74924,190.8157
107,5,12,2095098,URMA_WRITE,7,0ns,1,0.0,86.22166,129.17856,86.22266,129.18504,390.1768
108,5,13,815799,URMA_WRITE,7,0ns,1,0.0,86.22166,107.97056,86.22266,107.9767,300.0792
109,5,14,324863,URMA_WRITE,7,0ns,1,0.0,86.22166,97.11116,86.22266,97.1173,238.6615
110,9,11,455611,URMA_WRITE,7,0ns,1,0.0,86.22166,99.74316,86.22266,99.74606,269.5624
111,9,3,998305,URMA_WRITE,7,0ns,1,0.0,86.22166,111.99752,86.22266,112.00366,309.8418
112,9,0,1770113,URMA_WRITE,7,0ns,1,0.0,86.22166,122.91652,86.22266,122.923,385.9097
113,9,1,190263,URMA_WRITE,7,0ns,1,0.0,86.22166,94.39324,86.22266,94.39938,186.268
114,9,2,910155,URMA_WRITE,7,0ns,1,0.0,86.22166,105.02136,86.22266,105.02784,387.3062
115,13,15,384771,URMA_WRITE,7,0ns,1,0.0,86.22166,98.38154,86.22266,98.38444,253.1413
116,13,7,403747,URMA_WRITE,7,0ns,1,0.0,86.22166,99.81292,86.22266,99.81906,237.651
117,13,4,1198525,URMA_WRITE,7,0ns,1,0.0,86.22166,110.8875,86.22266,110.89398,388.7238
118,13,5,2847347,URMA_WRITE,7,0ns,1,0.0,86.22166,144.67516,86.22266,144.68164,389.6905
119,13,6,1277264,URMA_WRITE,7,0ns,1,0.0,86.22166,112.7052,86.22266,112.71168,385.8288
120,2,0,426398,URMA_WRITE,7,0ns,1,0.0,86.22166,99.73448,86.22266,99.73738,252.4406
121,2,10,596708,URMA_WRITE,7,0ns,1,0.0,86.22166,103.8875,86.22266,103.89364,270.22
122,2,11,509815,URMA_WRITE,7,0ns,1,0.0,86.22166,101.18466,86.22266,101.1908,272.5737
123,2,8,484509,URMA_WRITE,7,0ns,1,0.0,86.22166,100.17236,86.22266,100.1785,277.8407
124,2,9,405990,URMA_WRITE,7,0ns,1,0.0,86.22166,99.81416,86.22266,99.8203,238.9494
125,6,4,1394143,URMA_WRITE,7,0ns,1,0.0,86.22166,116.03616,86.22266,116.03962,374.0846
126,6,14,712870,URMA_WRITE,7,0ns,1,0.0,86.22166,105.26296,86.22266,105.2691,299.5048
127,6,15,876278,URMA_WRITE,7,0ns,1,0.0,86.22166,109.32702,86.22266,109.33316,303.4025
128,6,12,728479,URMA_WRITE,7,0ns,1,0.0,86.22166,106.60438,86.22266,106.61052,285.9202
129,6,13,997812,URMA_WRITE,7,0ns,1,0.0,86.22166,112.04182,86.22266,112.04796,309.1575
130,10,8,691613,URMA_WRITE,7,0ns,1,0.0,86.22166,100.5032,86.22266,100.50644,387.4165
131,10,2,1665248,URMA_WRITE,7,0ns,1,0.0,86.22166,120.48772,86.22266,120.4942,388.7807
132,10,3,371988,URMA_WRITE,7,0ns,1,0.0,86.22166,98.4645,86.22266,98.47064,243.073
133,10,0,1857587,URMA_WRITE,7,0ns,1,0.0,86.22166,124.56204,86.22266,124.56852,387.5991
134,10,1,2043112,URMA_WRITE,7,0ns,1,0.0,86.22166,128.0519,86.22266,128.05838,390.7435
135,14,12,2541087,URMA_WRITE,7,0ns,1,0.0,86.22166,138.50708,86.22266,138.51032,388.8024
136,14,6,1698004,URMA_WRITE,7,0ns,1,0.0,86.22166,121.19386,86.22266,121.20034,388.4237
137,14,7,485651,URMA_WRITE,7,0ns,1,0.0,86.22166,101.17602,86.22266,101.18216,259.8044
138,14,4,1715040,URMA_WRITE,7,0ns,1,0.0,86.22166,121.50148,86.22266,121.50796,388.8999
139,14,5,1604577,URMA_WRITE,7,0ns,1,0.0,86.22166,119.15792,86.22266,119.1644,389.7412
140,3,1,144049,URMA_WRITE,7,0ns,1,0.0,86.22166,94.29332,86.22266,94.29622,142.7701
141,3,9,1242959,URMA_WRITE,7,0ns,1,0.0,86.22166,112.00524,86.22266,112.01172,385.6591
142,3,10,657383,URMA_WRITE,7,0ns,1,0.0,86.22166,99.8515,86.22266,99.85798,385.8493
143,3,11,1179789,URMA_WRITE,7,0ns,1,0.0,86.22166,110.48098,86.22266,110.48594,389.0592
144,3,8,909127,URMA_WRITE,7,0ns,1,0.0,86.22166,105.0343,86.22266,105.04078,386.6026
145,7,5,1572849,URMA_WRITE,7,0ns,1,0.0,86.22166,118.63008,86.22266,118.63332,388.2569
146,7,13,744065,URMA_WRITE,7,0ns,1,0.0,86.22166,101.63188,86.22266,101.63836,386.2709
147,7,14,1374847,URMA_WRITE,7,0ns,1,0.0,86.22166,114.5251,86.22266,114.53158,388.6021
148,7,15,832538,URMA_WRITE,7,0ns,1,0.0,86.22166,103.51174,86.22266,103.51822,385.2096
149,7,12,1891206,URMA_WRITE,7,0ns,1,0.0,86.22166,125.11252,86.22266,125.119,389.0284
150,11,9,889740,URMA_WRITE,7,0ns,1,0.0,86.22166,104.53102,86.22266,104.53426,388.7585
151,11,1,974693,URMA_WRITE,7,0ns,1,0.0,86.22166,106.34128,86.22266,106.34776,387.5592
152,11,2,1222571,URMA_WRITE,7,0ns,1,0.0,86.22166,111.42802,86.22266,111.4345,388.0198
153,11,3,282687,URMA_WRITE,7,0ns,1,0.0,86.22166,97.09996,86.22266,97.1061,207.8906
154,11,0,1152468,URMA_WRITE,7,0ns,1,0.0,86.22166,110.00578,86.22266,110.01226,387.6428
155,15,13,845731,URMA_WRITE,7,0ns,1,0.0,86.22166,103.60774,86.22266,103.61098,389.1532
156,15,5,1735121,URMA_WRITE,7,0ns,1,0.0,86.22166,121.79006,86.22266,121.79654,390.2612
157,15,6,1710944,URMA_WRITE,7,0ns,1,0.0,86.22166,121.51064,86.22266,121.51712,387.8704
158,15,7,632585,URMA_WRITE,7,0ns,1,0.0,86.22166,103.50402,86.22266,103.51016,292.8234
159,15,4,1913314,URMA_WRITE,7,0ns,1,0.0,86.22166,125.69044,86.22266,125.69692,387.8132
160,0,3,448905,URMA_WRITE,7,0ns,2,1.0,155.1923,164.35626,155.1933,164.3595,391.8874
161,0,12,3620244,URMA_WRITE,7,0ns,2,1.0,155.1923,229.42202,155.1933,229.4285,390.1665
162,0,13,251479,URMA_WRITE,7,0ns,2,1.0,155.1923,161.04772,155.1933,161.05362,343.5846
163,0,14,419112,URMA_WRITE,7,0ns,2,1.0,155.1923,164.25124,155.1933,164.25772,370.1201
164,0,15,651817,URMA_WRITE,7,0ns,2,1.0,155.1923,169.27678,155.1933,169.28252,370.2328
165,4,7,665910,URMA_WRITE,7,0ns,2,1.0,155.1923,168.784,155.1933,168.78724,391.951
166,4,0,848431,URMA_WRITE,7,0ns,2,1.0,155.1923,173.19104,155.1933,173.19714,377.1068
167,4,1,611911,URMA_WRITE,7,0ns,2,1.0,155.1923,169.03024,155.1933,169.03638,353.7584
168,4,2,660942,URMA_WRITE,7,0ns,2,1.0,155.1923,169.4546,155.1933,169.46074,370.7352
169,4,3,1131733,URMA_WRITE,7,0ns,2,1.0,155.1923,179.05336,155.1933,179.05984,379.441
170,8,11,307416,URMA_WRITE,7,0ns,2,1.0,155.1923,161.47096,155.1933,161.4742,391.6963
171,8,4,1679944,URMA_WRITE,7,0ns,2,1.0,155.1923,189.83974,155.1933,189.84622,387.8945
172,8,5,1459675,URMA_WRITE,7,0ns,2,1.0,155.1923,185.2681,155.1933,185.27458,388.2656
173,8,6,1229874,URMA_WRITE,7,0ns,2,1.0,155.1923,180.52294,155.1933,180.52942,388.4226
174,8,7,1326373,URMA_WRITE,7,0ns,2,1.0,155.1923,182.5744,155.1933,182.58088,387.5153
175,12,15,447901,URMA_WRITE,7,0ns,2,1.0,155.1923,164.33618,155.1933,164.33942,391.8695
176,12,8,705227,URMA_WRITE,7,0ns,2,1.0,155.1923,170.90142,155.1933,170.90722,359.1427
177,12,9,1030102,URMA_WRITE,7,0ns,2,1.0,155.1923,176.82242,155.1933,176.8289,380.988
178,12,10,173980,URMA_WRITE,7,0ns,2,1.0,155.1923,159.349,155.1933,159.35514,334.8425
179,12,11,873771,URMA_WRITE,7,0ns,2,1.0,155.1923,173.61822,155.1933,173.62436,379.366
180,1,0,664086,URMA_WRITE,7,0ns,2,1.0,155.1923,168.74752,155.1933,168.75076,391.9293
181,1,15,4781621,URMA_WRITE,7,0ns,2,1.0,155.1923,253.52992,155.1933,253.5364,388.9963
182,1,12,725504,URMA_WRITE,7,0ns,2,1.0,155.1923,170.64712,155.1933,170.65202,375.5483
183,1,13,1550650,URMA_WRITE,7,0ns,2,1.0,155.1923,187.79518,155.1933,187.80132,380.494
184,1,14,167084,URMA_WRITE,7,0ns,2,1.0,155.1923,159.17948,155.1933,159.18562,335.2425
185,5,4,1198196,URMA_WRITE,7,0ns,2,1.0,155.1923,179.64244,155.1933,179.64568,392.0455
186,5,3,487261,URMA_WRITE,7,0ns,2,1.0,155.1923,166.2277,155.1933,166.23384,353.2349
187,5,0,333875,URMA_WRITE,7,0ns,2,1.0,155.1923,162.41002,155.1933,162.41616,370.0615
188,5,1,1569770,URMA_WRITE,7,0ns,2,1.0,155.1923,187.82608,155.1933,187.83256,384.8209
189,5,2,1941867,URMA_WRITE,7,0ns,2,1.0,155.1923,195.39008,155.1933,195.39656,386.4625
190,9,8,3565647,URMA_WRITE,7,0ns,2,1.0,155.1923,227.93778,155.1933,227.94102,392.123
191,9,7,1209726,URMA_WRITE,7,0ns,2,1.0,155.1923,180.7483,155.1933,180.75478,378.6902
192,9,4,1043296,URMA_WRITE,7,0ns,2,1.0,155.1923,176.90818,155.1933,176.91466,384.344
193,9,5,759682,URMA_WRITE,7,0ns,2,1.0,155.1923,171.32592,155.1933,171.3324,376.6951
194,9,6,1945114,URMA_WRITE,7,0ns,2,1.0,155.1923,195.44798,155.1933,195.45446,386.552
195,13,12,2309712,URMA_WRITE,7,0ns,2,1.0,155.1923,202.3166,155.1933,202.31984,392.1055
196,13,11,1860654,URMA_WRITE,7,0ns,2,1.0,155.1923,193.75332,155.1933,193.7598,386.0176
197,13,8,609931,URMA_WRITE,7,0ns,2,1.0,155.1923,168.18404,155.1933,168.19052,375.5808
198,13,9,468018,URMA_WRITE,7,0ns,2,1.0,155.1923,165.89006,155.1933,165.8962,349.9933
199,13,10,360632,URMA_WRITE,7,0ns,2,1.0,155.1923,163.0043,155.1933,163.01044,369.3108
200,2,1,1514171,URMA_WRITE,7,0ns,2,1.0,155.1923,186.08702,155.1933,186.09026,392.0854
201,2,14,1475122,URMA_WRITE,7,0ns,2,1.0,155.1923,185.64598,155.1933,185.65246,387.5057
202,2,15,561835,URMA_WRITE,7,0ns,2,1.0,155.1923,167.92492,155.1933,167.93106,353.0051
203,2,12,3150442,URMA_WRITE,7,0ns,2,1.0,155.1923,219.77742,155.1933,219.7839,390.2375
204,2,13,1474007,URMA_WRITE,7,0ns,2,1.0,155.1923,186.17924,155.1933,186.18538,380.5492
205,6,5,904592,URMA_WRITE,7,0ns,2,1.0,155.1923,173.65184,155.1933,173.65508,392.0323
206,6,2,379142,URMA_WRITE,7,0ns,2,1.0,155.1923,163.8498,155.1933,163.85546,350.3478
207,6,3,439035,URMA_WRITE,7,0ns,2,1.0,155.1923,164.6166,155.1933,164.62274,372.6834
208,6,0,362039,URMA_WRITE,7,0ns,2,1.0,155.1923,163.50934,155.1933,163.51548,348.2383
209,6,1,1449784,URMA_WRITE,7,0ns,2,1.0,155.1923,185.58908,155.1933,185.59556,381.5625
210,10,9,435564,URMA_WRITE,7,0ns,2,1.0,155.1923,164.08476,155.1933,164.088,391.8502
211,10,6,1550329,URMA_WRITE,7,0ns,2,1.0,155.1923,187.17828,155.1933,187.18476,387.7521
212,10,7,859362,URMA_WRITE,7,0ns,2,1.0,155.1923,173.09426,155.1933,173.10074,384.0304
213,10,4,1731821,URMA_WRITE,7,0ns,2,1.0,155.1923,190.83764,155.1933,190.84412,388.6782
214,10,5,156918,URMA_WRITE,7,0ns,2,1.0,155.1923,159.01,155.1933,159.01614,328.8221
215,14,13,861100,URMA_WRITE,7,0ns,2,1.0,155.1923,172.7664,155.1933,172.76964,391.9859
216,14,10,791519,URMA_WRITE,7,0ns,2,1.0,155.1923,172.08896,155.1933,172.09412,374.7576
217,14,11,680958,URMA_WRITE,7,0ns,2,1.0,155.1923,169.71282,155.1933,169.7193,375.17
218,14,8,436961,URMA_WRITE,7,0ns,2,1.0,155.1923,164.61734,155.1933,164.62382,370.8937
219,14,9,983097,URMA_WRITE,7,0ns,2,1.0,155.1923,176.07864,155.1933,176.08462,376.5512
220,3,2,2292810,URMA_WRITE,7,0ns,2,1.0,155.1923,201.97108,155.1933,201.97432,392.1111
221,3,13,1528678,URMA_WRITE,7,0ns,2,1.0,155.1923,187.28972,155.1933,187.2962,381.0096
222,3,14,230842,URMA_WRITE,7,0ns,2,1.0,155.1923,160.62402,155.1933,160.63016,339.991
223,3,15,1300728,URMA_WRITE,7,0ns,2,1.0,155.1923,182.61542,155.1933,182.6219,379.4544
224,3,12,1677877,URMA_WRITE,7,0ns,2,1.0,155.1923,189.8925,155.1933,189.89898,386.8282
225,7,6,463110,URMA_WRITE,7,0ns,2,1.0,155.1923,164.6466,155.1933,164.64984,391.8725
226,7,1,2102163,URMA_WRITE,7,0ns,2,1.0,155.1923,199.1785,155.1933,199.18498,382.3314
227,7,2,816194,URMA_WRITE,7,0ns,2,1.0,155.1923,172.34684,155.1933,172.35298,380.6311
228,7,3,1691864,URMA_WRITE,7,0ns,2,1.0,155.1923,190.23348,155.1933,190.23996,386.2573
229,7,0,685024,URMA_WRITE,7,0ns,2,1.0,155.1923,169.62916,155.1933,169.6353,379.5972
230,11,10,1339181,URMA_WRITE,7,0ns,2,1.0,155.1923,182.51766,155.1933,182.5209,392.0698
231,11,5,1205903,URMA_WRITE,7,0ns,2,1.0,155.1923,180.41316,155.1933,180.41964,382.5097
232,11,6,2096460,URMA_WRITE,7,0ns,2,1.0,155.1923,198.28166,155.1933,198.28814,389.2302
233,11,7,449019,URMA_WRITE,7,0ns,2,1.0,155.1923,165.37892,155.1933,165.38506,352.6343
234,11,4,356898,URMA_WRITE,7,0ns,2,1.0,155.1923,163.42576,155.1933,163.4319,346.7781
235,15,14,1416328,URMA_WRITE,7,0ns,2,1.0,155.1923,184.09148,155.1933,184.09472,392.0742
236,15,9,826498,URMA_WRITE,7,0ns,2,1.0,155.1923,173.4451,155.1933,173.4509,362.2449
237,15,10,832875,URMA_WRITE,7,0ns,2,1.0,155.1923,172.8533,155.1933,172.85978,377.272
238,15,11,990466,URMA_WRITE,7,0ns,2,1.0,155.1923,175.99582,155.1933,176.00196,380.884
239,15,8,647099,URMA_WRITE,7,0ns,2,1.0,155.1923,169.27662,155.1933,169.28158,367.5571
